CHRISTIANCHEN;LORCHEN;6
CHRISTIANCHEN;FERDINAND;3
CHRISTIANCHEN;FRAU RICHARDIN;2
CHRISTIANCHEN;SIMON;2
LORCHEN;SIMON;5
FERDINAND;LORCHEN;9
FERDINAND;FRAU RICHARDIN;3
FERDINAND;SIMON;7
FRAU RICHARDIN;LORCHEN;4
FRAU RICHARDIN;SIMON;2
