STIFTER;WIXER;1
ANTON;JOSEPH;1
ANTON;CHRISTIAN;1
ANTON;GLUTHAMMER;2
ANTON;KATHI;1
ANTON;STIFLER;1
ANTON;LIPS;2
ANTON;MADAME SCHLEIER;1
CHRISTIAN;JOSEPH;1
GLUTHAMMER;KATHI;3
GLUTHAMMER;STIFLER;1
GLUTHAMMER;LIPS;3
GLUTHAMMER;MADAME SCHLEIER;1
GLUTHAMMER;KRAUTKOPF;4
GLUTHAMMER;JUSTITIÄR;1
KATHI;STIFTER;1
KATHI;STIFLER;5
KATHI;WIXER;4
KATHI;LIPS;9
KATHI;SPORNER;3
KATHI;MADAME SCHLEIER;4
KATHI;SPORNER UND WIXER;1
KATHI;KRAUTKOPF;8
KATHI;ZWEITER KNECHT;1
KATHI;VIERTER KNECHT;1
KATHI;ZWEITER UND DRITTER KNECHT;1
STIFLER;STIFTER;1
STIFLER;WIXER;12
STIFLER;STIFLER UND WIXER;1
LIPS;STIFLER;7
LIPS;WIXER;5
LIPS;SPORNER;5
LIPS;STIFLER UND WIXER;1
LIPS;MADAME SCHLEIER;4
LIPS;SPORNER UND WIXER;1
LIPS;ZWEITER UND DRITTER KNECHT;1
SPORNER;STIFTER;1
SPORNER;STIFLER;8
SPORNER;WIXER;7
SPORNER;STIFLER UND WIXER;1
SPORNER;SPORNER UND WIXER;1
STIFLER UND WIXER;WIXER;1
MADAME SCHLEIER;STIFLER;5
MADAME SCHLEIER;WIXER;3
MADAME SCHLEIER;SPORNER;1
MADAME SCHLEIER;SPORNER UND WIXER;1
SPORNER UND WIXER;STIFLER;2
SPORNER UND WIXER;WIXER;2
DIE HERREN;STIFLER;2
DIE HERREN;WIXER;2
DIE HERREN;LIPS;1
DIE HERREN;MADAME SCHLEIER;1
ALLE;GLUTHAMMER;1
ALLE;STIFLER;2
ALLE;WIXER;1
ALLE;LIPS;1
ALLE;DIE HERREN;1
ALLE;KRAUTKOPF;1
ALLE;JUSTITIÄR;1
KRAUTKOPF;STIFTER;1
KRAUTKOPF;STIFLER;5
KRAUTKOPF;WIXER;4
KRAUTKOPF;LIPS;7
KRAUTKOPF;SPORNER;3
KRAUTKOPF;ZWEITER KNECHT;1
KRAUTKOPF;VIERTER KNECHT;1
KRAUTKOPF;ZWEITER UND DRITTER KNECHT;1
ERSTER KNECHT;KATHI;2
ERSTER KNECHT;LIPS;1
ERSTER KNECHT;KRAUTKOPF;2
ERSTER KNECHT;ZWEITER KNECHT;1
ERSTER KNECHT;VIERTER KNECHT;1
ERSTER KNECHT;ZWEITER UND DRITTER KNECHT;1
DRITTER KNECHT;KATHI;1
DRITTER KNECHT;KRAUTKOPF;1
DRITTER KNECHT;ERSTER KNECHT;1
DRITTER KNECHT;ZWEITER KNECHT;1
DRITTER KNECHT;VIERTER KNECHT;1
VIERTER KNECHT;ZWEITER KNECHT;1
DIE DREI KNECHTE;KATHI;1
DIE DREI KNECHTE;LIPS;1
DIE DREI KNECHTE;KRAUTKOPF;1
DIE DREI KNECHTE;ERSTER KNECHT;1
DIE DREI KNECHTE;ZWEITER UND DRITTER KNECHT;1
JUSTITIÄR;STIFTER;1
JUSTITIÄR;KATHI;4
JUSTITIÄR;STIFLER;7
JUSTITIÄR;WIXER;6
JUSTITIÄR;LIPS;4
JUSTITIÄR;SPORNER;5
JUSTITIÄR;SPORNER UND WIXER;1
JUSTITIÄR;KRAUTKOPF;6
