STIMME DES ROTBARTS;STIMME EULENSPIEGELS;1
STIMME DES ROTBARTS;STIMME ECKARTS;1
EULENSPIEGEL;STIMME DES ROTBARTS;1
EULENSPIEGEL;VIERSTIMMIGER GESANG MIT LAUTENSPIEL;1
EULENSPIEGEL;GESANG;1
EULENSPIEGEL;LISE LIED;3
EULENSPIEGEL;MICHEL MICHAEL;1
EULENSPIEGEL;LISE;3
EULENSPIEGEL;MICHEL;5
EULENSPIEGEL;TYLL EULENSPIEGEL;1
EULENSPIEGEL;SPRECHGESANG;1
EULENSPIEGEL;KOBOLDE;1
EULENSPIEGEL;FRAU VENUS;1
EULENSPIEGEL;ZWEITER UND DRITTER;1
EULENSPIEGEL;ZWEITER;1
EULENSPIEGEL;STIMME DES ROTEN KARLS;1
EULENSPIEGEL;IMMER MEHR STIMMEN VON DRAUßEN HER;1
EULENSPIEGEL;STIMME EULENSPIEGELS;1
EULENSPIEGEL;STIMME ECKARTS;1
GESANG;VIERSTIMMIGER GESANG MIT LAUTENSPIEL;1
LISE LIED;MICHEL MICHAEL;1
LISE LIED;MICHEL;3
LISE LIED;TYLL EULENSPIEGEL;1
LISE LIED;SPRECHGESANG;1
LISE LIED;ZWEITER UND DRITTER;1
LISE LIED;ZWEITER;1
LISE LIED;STIMME DES ROTEN KARLS;1
MICHEL MICHAEL;TYLL EULENSPIEGEL;1
LISE;STIMME DES ROTBARTS;1
LISE;LISE LIED;2
LISE;MICHEL MICHAEL;1
LISE;MICHEL;3
LISE;TYLL EULENSPIEGEL;1
LISE;ZWEITER UND DRITTER;1
LISE;ZWEITER;1
LISE;STIMME DES ROTEN KARLS;1
LISE;STIMME EULENSPIEGELS;1
LISE;STIMME ECKARTS;1
MICHEL;STIMME DES ROTBARTS;1
MICHEL;MICHEL MICHAEL;1
MICHEL;TYLL EULENSPIEGEL;1
MICHEL;SPRECHGESANG;1
MICHEL;ZWEITER UND DRITTER;1
MICHEL;ZWEITER;1
MICHEL;STIMME DES ROTEN KARLS;1
MICHEL;STIMME EULENSPIEGELS;1
MICHEL;STIMME ECKARTS;1
DER ROTE KARL;EULENSPIEGEL;4
DER ROTE KARL;LISE LIED;3
DER ROTE KARL;MICHEL MICHAEL;1
DER ROTE KARL;LISE;2
DER ROTE KARL;MICHEL;4
DER ROTE KARL;DER SCHWARZE KARL;3
DER ROTE KARL;TYLL EULENSPIEGEL;1
DER ROTE KARL;ECKART;4
DER ROTE KARL;DIE FRAU BÜRGERMEISTERIN;1
DER ROTE KARL;DIE BÜRGERMEISTERIN;3
DER ROTE KARL;SPRECHGESANG;1
DER ROTE KARL;EIN ZUG MASKIERTER BERGKNAPPEN;1
DER ROTE KARL;DUMPFE STIMMEN IM HINTERGRUND;1
DER ROTE KARL;DIE HEIZER UND BERGKNAPPEN;1
DER ROTE KARL;ETLICHE BENGEL IN KOBOLDTRACHT;1
DER ROTE KARL;DIE KOBOLDE;3
DER ROTE KARL;KOBOLDE;1
DER ROTE KARL;FRAU VENUS;1
DER ROTE KARL;DIE LANDRÄTE UND BÜRGERMEISTER;1
DER ROTE KARL;DIE KAPLANE UND PASTOREN;1
DER ROTE KARL;DIE LANDRÄTE;1
DER ROTE KARL;DIE KAPLANE;1
DER ROTE KARL;DIE PASTOREN UND BÜRGERMEISTER;1
DER ROTE KARL;DIE PASTOREN;1
DER ROTE KARL;DIE BÜRGERMEISTER;1
DER ROTE KARL;DIE HEIZER UND BERGLEUTE;1
DER ROTE KARL;DIE KAPLANE UND LANDRÄTE;1
DER ROTE KARL;DIE HEIZER;1
DER ROTE KARL;DIE BERGLEUTE;1
DER ROTE KARL;DIE DREI HEIZER;1
DER ROTE KARL;EIN BERGMANN;1
DER ROTE KARL;DIE GANZE BANDE;1
DER ROTE KARL;DIE KOBOLDE UND EULENSPIEGEL;1
DER ROTE KARL;DREI BENGELSTIMMEN;1
DER ROTE KARL;ERSTER KOBOLD;1
DER ROTE KARL;ERSTER;1
DER ROTE KARL;ZWEITER UND DRITTER;1
DER ROTE KARL;ZWEITER;1
DER ROTE KARL;DRITTER;1
DER ROTE KARL;ERSTER UND ZWEITER;1
DER ROTE KARL;EINE DAME;1
DER ROTE KARL;EINIGE HERREN;1
DER ROTE KARL;DIE HERREN;1
DER ROTE KARL;DIE DAMEN;1
DER ROTE KARL;DIE POLIZISTEN;1
DER ROTE KARL;STIMME DES ROTEN KARLS;1
DER ROTE KARL;IMMER MEHR STIMMEN VON DRAUßEN HER;1
DER ROTE KARL;DIE BERGKNAPPEN;1
DER ROTE KARL;EINIGE BERGKNAPPEN;1
DER SCHWARZE KARL;EULENSPIEGEL;3
DER SCHWARZE KARL;LISE LIED;3
DER SCHWARZE KARL;MICHEL MICHAEL;1
DER SCHWARZE KARL;LISE;2
DER SCHWARZE KARL;MICHEL;3
DER SCHWARZE KARL;TYLL EULENSPIEGEL;1
DER SCHWARZE KARL;ECKART;3
DER SCHWARZE KARL;DIE FRAU BÜRGERMEISTERIN;1
DER SCHWARZE KARL;DIE BÜRGERMEISTERIN;2
DER SCHWARZE KARL;SPRECHGESANG;1
DER SCHWARZE KARL;EIN ZUG MASKIERTER BERGKNAPPEN;1
DER SCHWARZE KARL;DUMPFE STIMMEN IM HINTERGRUND;1
DER SCHWARZE KARL;DIE HEIZER UND BERGKNAPPEN;1
DER SCHWARZE KARL;ETLICHE BENGEL IN KOBOLDTRACHT;1
DER SCHWARZE KARL;DIE KOBOLDE;2
DER SCHWARZE KARL;KOBOLDE;1
DER SCHWARZE KARL;DREI BENGELSTIMMEN;1
DER SCHWARZE KARL;ERSTER KOBOLD;1
DER SCHWARZE KARL;ERSTER;1
DER SCHWARZE KARL;ZWEITER UND DRITTER;1
DER SCHWARZE KARL;ZWEITER;1
DER SCHWARZE KARL;DRITTER;1
