CRŒSUS UND CHOR DER LIDIER;SOLON;1
CRŒSUS UND CHOR DER LIDIER;ELMIRA;1
CRŒSUS UND CHOR DER LIDIER;ORSANES;1
CRŒSUS UND CHOR DER LIDIER;HALIMACUS;1
CRŒSUS UND CHOR DER LIDIER;ELIATES;1
CRŒSUS UND CHOR DER LIDIER;OLISIUS;1
CRŒSUS UND CHOR DER LIDIER;HAUPTMANN;1
CHOR;CRŒSUS UND CHOR DER LIDIER;1
CHOR;CRŒSUS;3
CHOR;SOLON;2
CHOR;ELMIRA;1
CHOR;ORSANES;3
CHOR;HALIMACUS;2
CHOR;ELIATES;3
CHOR;CLERIDA;1
CHOR;OLISIUS;2
CHOR;CIRUS;2
CHOR;HAUPTMANN;1
CHOR;HALIMACUS UND ELIATES;1
CHOR;CHOR DER LIDIEN;1
CRŒSUS;CRŒSUS UND CHOR DER LIDIER;1
CRŒSUS;SOLON;2
CRŒSUS;ELMIRA;1
CRŒSUS;ORSANES;1
CRŒSUS;HALIMACUS;3
CRŒSUS;ELIATES;2
CRŒSUS;OLISIUS;2
CRŒSUS;HAUPTMANN;4
ELMIRA;SOLON;1
ELMIRA;TRIGESTA;3
ELMIRA;ORSANES;7
ELMIRA;HALIMACUS;5
ELMIRA;NERILL;2
ELMIRA;OLISIUS;1
ELMIRA;HAUPTMANN;1
ORSANES;SOLON;1
ORSANES;TRIGESTA;1
HALIMACUS;SOLON;1
HALIMACUS;TRIGESTA;1
HALIMACUS;ORSANES;6
HALIMACUS;OLISIUS;4
HALIMACUS;HAUPTMANN;2
HALIMACUS;HALIMACUS UND ELIATES;1
ELCIUS;ELMIRA;2
ELCIUS;TRIGESTA;1
ELCIUS;ORSANES;1
ELCIUS;NERILL;1
ELCIUS;ELIATES;1
ELIATES;SOLON;1
ELIATES;ELMIRA;3
ELIATES;ORSANES;9
ELIATES;HALIMACUS;5
ELIATES;OLISIUS;5
ELIATES;HAUPTMANN;1
ELIATES;HALIMACUS UND ELIATES;1
CLERIDA;CRŒSUS UND CHOR DER LIDIER;1
CLERIDA;CRŒSUS;1
CLERIDA;SOLON;1
CLERIDA;ELMIRA;6
CLERIDA;ORSANES;4
CLERIDA;HALIMACUS;1
CLERIDA;ELCIUS;1
CLERIDA;ELIATES;3
CLERIDA;OLISIUS;1
CLERIDA;HAUPTMANN;1
OLISIUS;SOLON;1
OLISIUS;ORSANES;3
CIRUS;CRŒSUS UND CHOR DER LIDIER;1
CIRUS;CRŒSUS;4
CIRUS;SOLON;1
CIRUS;ELMIRA;1
CIRUS;ORSANES;1
CIRUS;HALIMACUS;1
CIRUS;ELIATES;1
CIRUS;CLERIDA;1
CIRUS;OLISIUS;2
CIRUS;HAUPTMANN;3
HAUPTMANN;SOLON;1
HAUPTMANN;ORSANES;1
HAUPTMANN;OLISIUS;1
ATIS;CRŒSUS UND CHOR DER LIDIER;1
ATIS;CHOR;1
ATIS;CRŒSUS;2
ATIS;SOLON;1
ATIS;ELMIRA;7
ATIS;TRIGESTA;1
ATIS;ORSANES;7
ATIS;HALIMACUS;7
ATIS;ELIATES;3
ATIS;CLERIDA;1
ATIS;OLISIUS;2
ATIS;CIRUS;1
ATIS;HAUPTMANN;2
ATIS;BAUREN;1
ATIS;CHOR DER LIDIEN;1
DIE ALTEN;DIE KINDER;1
ALLE 4;DIE ALTEN;1
ALLE 4;DIE KINDER;1
BAUREN;HALIMACUS;1
BEYDE;ELCIUS;1
HALIMACUS UND ELIATES;ORSANES;1
HALIMACUS UND ELIATES;OLISIUS;1
ALLE;CRŒSUS UND CHOR DER LIDIER;1
ALLE;CHOR;2
ALLE;CRŒSUS;1
ALLE;SOLON;1
ALLE;ELMIRA;1
ALLE;ORSANES;4
ALLE;HALIMACUS;4
ALLE;ELIATES;4
ALLE;CLERIDA;1
ALLE;OLISIUS;3
ALLE;CIRUS;1
ALLE;HAUPTMANN;1
ALLE;ATIS;3
ALLE;HALIMACUS UND ELIATES;1
ALLE;CHOR DER LIDIEN;1
CHOR DER LIDIEN;CRŒSUS UND CHOR DER LIDIER;1
CHOR DER LIDIEN;CRŒSUS;1
CHOR DER LIDIEN;SOLON;1
CHOR DER LIDIEN;ELMIRA;1
CHOR DER LIDIEN;ORSANES;1
CHOR DER LIDIEN;HALIMACUS;1
CHOR DER LIDIEN;ELIATES;1
CHOR DER LIDIEN;CLERIDA;1
CHOR DER LIDIEN;OLISIUS;1
CHOR DER LIDIEN;CIRUS;1
CHOR DER LIDIEN;HAUPTMANN;1
