QUIKSENOW;QUISENOW;1
QUIKSENOW;SCHLICHT;1
EISLEBEN;SCHLEPPER;1
EISLEBEN;FERDINAND;2
EISLEBEN;KÖHLER;2
EISLEBEN;KOHLREPP;1
FERDINAND;SCHLEPPER;1
FERDINAND;KÖHLER;2
FERDINAND;KOHLREPP;1
FERDINAND;FRAUN NÜNECKE;1
FERDINAND;KAROLINE;5
FERDINAND;FRAU NÜNECKE;1
FERDINAND;STRAMBERGER;1
FERDINAND;SCHULTZE;1
FERDINAND;HAHNEKAMM;3
FERDINAND;QUISENOW;2
FERDINAND;MINNA;1
FERDINAND;FRAU DÖSE;2
FERDINAND;FRAU RIBBECKE;2
FERDINAND;SCHLICHT;1
BERNHARD;EISLEBEN;2
BERNHARD;SCHLEPPER;1
BERNHARD;FERDINAND;2
BERNHARD;KÖHLER;2
BERNHARD;DÜMMLER;1
BERNHARD;KOHLREPP;1
BERNHARD;QUISENOW;1
BERNHARD;SCHLICHT;2
BERNHARD;SCHRÖPFER;1
BERNHARD;THEODOR;1
BERNHARD;THEODOR UND BERNHARD;1
KÖHLER;SCHLEPPER;1
DÜMMLER;EISLEBEN;1
DÜMMLER;FERDINAND;1
DÜMMLER;KÖHLER;1
DÜMMLER;KOHLREPP;1
KOHLREPP;KÖHLER;1
FRAUENCHOR;MÄNNERCHOR;1
ARBEITER;FRAUENCHOR;1
ARBEITER;MÄNNERCHOR;1
ARBEITER;CHOR DER ARBEITER;1
CHOR DER ARBEITER;FRAUENCHOR;1
CHOR DER ARBEITER;MÄNNERCHOR;1
FRAUN NÜNECKE;KAROLINE;1
KAROLINE;STRAMBERGER;1
KAROLINE;KOMMISSAR;1
KAROLINE;SCHLICHT;1
FRAU NÜNECKE;FRAUN NÜNECKE;1
FRAU NÜNECKE;KAROLINE;1
FRAU NÜNECKE;SCHLICHT;1
FRAU NÜNECKE;NÜNECKE;5
FRAU NÜNECKE;SCHNEPPKE;1
FRAU NÜNECKE;GENDARM;1
DER MAURER BRAND;FERDINAND;1
BRAND;FERDINAND;3
