IOHAN BOUSET VND DIE ANDERN;VINCENTIUS LADISLAUS;1
ADRIAN;LACKEY;1
ADRIAN;ŒCONOMUS;2
ADRIAN;IOHAN;6
ADRIAN;VINCENTIUS;1
ADRIAN;MARSCHALCK;2
ADRIAN;SILUESTER;1
ADRIAN;VNCENTIUS;1
LACKEY;ŒCONOMUS;1
IOHAN;ŒCONOMUS;2
IOHAN;VINCENTIUS;1
IOHAN;MARSCHALCK;1
VINCENTIUS LADISLAUS;ŒCONOMUS;1
VALERIUS;ŒCONOMUS;1
VALERIUS;VINCENTIUS LADISLAUS;6
VALERIUS;VINCENTIUS;3
VALERIUS;VICENTIUS LADISLAUS;1
BALTHAZAR;ŒCONOMUS;1
BALTHAZAR;VINCENTIUS LADISLAUS;2
BALTHAZAR;VALERIUS;2
SACERDOS;VINCENTIUS LADISLAUS;1
VINCENTIUS;VINCENTIUS LADISLAUS;3
MARSCHALCK;ŒCONOMUS;1
MARSCHALCK;VINCENTIUS LADISLAUS;1
MARSCHALCK;VALERIUS;1
MARSCHALCK;SILUESTER;3
MARSCHALCK;VICENTIUS LADISLAUS;1
SILUESTER;VINCENTIUS LADISLAUS;6
SILUESTER;VALERIUS;2
SILUESTER;VINCENTIUS;3
SILUESTER;VICENTIUS LADISLAUS;1
IOHAN BOUSET;IOHAN BOUSET VND DIE ANDERN;1
IOHAN BOUSET;VINCENTIUS LADISLAUS;4
IOHAN BOUSET;VALERIUS;1
IOHAN BOUSET;VINCENTIUS;1
IOHAN BOUSET;MARSCHALCK;1
IOHAN BOUSET;SILUESTER;4
IOHAN BOUSET;VICENTIUS LADISLAUS;1
VICENTIUS LADISLAUS;VINCENTIUS LADISLAUS;1
ELEONORA;MARSCHALCK;1
ELEONORA;SILUESTER;1
