FRAU ELISABETH;SEYFRIED;1
FRAU ELISABETH;MILOTA;1
FRAU ELISABETH;ZAWISCH;1
FRAU ELISABETH;RUDOLF;1
FRAU ELISABETH;OTTOKAR;1
FRAU ELISABETH;KANZLER;1
FRAU ELISABETH;FÜLLENSTEIN;1
FRAU ELISABETH;HEINRICH VON LICHTENSTEIN;1
FRAU ELISABETH;VON AUSSEN;1
FRAU ELISABETH;KUNIGUNDE;1
FRAU ELISABETH;LICHTENSTEIN;1
FRAU ELISABETH;KNECHT;1
FRAU ELISABETH;KÜSTER;1
ELISABETH;FRAU ELISABETH;1
ELISABETH;MERENBERG;1
ELISABETH;SEYFRIED;2
ELISABETH;MILOTA;2
ELISABETH;ZAWISCH;2
ELISABETH;MARGARETHE;1
ELISABETH;RUDOLF;2
ELISABETH;OTTOKAR;2
ELISABETH;KANZLER;2
ELISABETH;FÜLLENSTEIN;2
ELISABETH;HEINRICH VON LICHTENSTEIN;2
ELISABETH;MARGARETE;1
ELISABETH;WORTFÜHRER DER KÄRNTNER;1
ELISABETH;KÄRNTNER;1
ELISABETH;VON AUSSEN;2
ELISABETH;ERSTER ABGESANDTER;1
ELISABETH;RUDOLF VON HABSBURG;1
ELISABETH;ZWEITER ABGESANDTER;1
ELISABETH;KUNIGUNDE;2
ELISABETH;ZURUF VON ALLEN SEITEN;1
ELISABETH;LICHTENSTEIN;1
ELISABETH;KNECHT;1
ELISABETH;KÜSTER;1
ELISABETH;ES STÜRZT EINER HEREIN;1
ELISABETH;EMERBERG;1
MERENBERG;SEYFRIED;1
MERENBERG;MILOTA;3
MERENBERG;ZAWISCH;3
MERENBERG;RUDOLF;2
MERENBERG;OTTOKAR;3
MERENBERG;WORTFÜHRER DER KÄRNTNER;1
MERENBERG;VON AUSSEN;2
MERENBERG;RUDOLF VON HABSBURG;1
MERENBERG;ZWEITER ABGESANDTER;1
MERENBERG;ZURUF VON ALLEN SEITEN;1
MERENBERG;ORTOLF;1
MERENBERG;ZWEITER BÜRGER;1
MERENBERG;SCHWEIZERSOLDAT;1
MERENBERG;SEYFRIED VON MERENBERG;1
MERENBERG;SCHWEIZER;1
MERENBERG;OTTOKAR VON HORNEK;1
MERENBERG;PALTRAM;1
MERENBERG;PETTAUER;1
SEYFRIED;ZAWISCH;3
SEYFRIED;WORTFÜHRER DER KÄRNTNER;1
SEYFRIED;VON AUSSEN;2
SEYFRIED;ZWEITER ABGESANDTER;1
SEYFRIED;ZURUF VON ALLEN SEITEN;1
BENESCH;ELISABETH;1
BENESCH;MERENBERG;2
BENESCH;SEYFRIED;1
BENESCH;MILOTA;2
BENESCH;BERTHA;1
BENESCH;ZAWISCH;2
BENESCH;MARGARETHE;1
BENESCH;RUDOLF;1
BENESCH;DER ALTE MERENBERG;1
BENESCH;DER KANZLER;1
BENESCH;OTTOKAR;2
BENESCH;KANZLER;2
BENESCH;BÜRGERMEISTER;2
BENESCH;FÜLLENSTEIN;2
BENESCH;DIENER;2
BENESCH;EIN DIENER;1
BENESCH;HEINRICH VON LICHTENSTEIN;1
BENESCH;MARGARETE;1
BENESCH;DER WORTFÜHRER;1
BENESCH;WORTFÜHRER DER KÄRNTNER;1
BENESCH;KÄRNTNER;1
BENESCH;VON AUSSEN;1
BENESCH;DIE IM SAALE;1
BENESCH;ERSTER ABGESANDTER;1
BENESCH;RUDOLF VON HABSBURG;1
BENESCH;EIN ZWEITER DER ABGESANDTEN;1
BENESCH;ZWEITER ABGESANDTER;1
BENESCH;KUNIGUNDE;2
BENESCH;DER ZWEITE DER ABGESANDTEN;1
BENESCH;DER ERSTE DER GESANDTSCHAFT;1
BENESCH;ZURUF VON ALLEN SEITEN;1
BENESCH;KÖNIGIN;1
BENESCH;KNAPPE;1
BENESCH;BÜRGER;1
BENESCH;HEROLD;1
MILOTA;SEYFRIED;3
MILOTA;ZAWISCH;5
MILOTA;RUDOLF;3
MILOTA;OTTOKAR;5
