ANFÜHRER;LEON;1
ANFÜHRER;GREGOR;1
ANFÜHRER;EDRITA;1
ANFÜHRER;GALOMIR;1
ANFÜHRER;SCHAFFER;1
ANFÜHRER;ATALUS;1
ANFÜHRER;KNECHT;1
ANFÜHRER;KNECHT KATTWALDS;1
ANFÜHRER;ZWEITER KNECHT;1
ANFÜHRER;ERSTER KNECHT;1
ANFÜHRER;KATTWALDS SCHAFFER;1
LEON;PILGER;2
LEON;SCHAFFER;3
LEON;ZWEITER KRIEGER;1
LEON;ZWEITER KNECHT;1
HAUSVERWALTER;LEON;1
HAUSVERWALTER;PILGER;1
GREGOR;LEON;2
GREGOR;HAUSVERWALTER;1
GREGOR;PILGER;1
GREGOR;SCHAFFER;1
GREGOR;KNECHT;1
GREGOR;KNECHT KATTWALDS;1
GREGOR;ZWEITER KNECHT;1
GREGOR;KATTWALDS SCHAFFER;1
PILGER;SCHAFFER;1
KATTWALD;LEON;3
KATTWALD;PILGER;1
KATTWALD;SCHAFFER;2
KATTWALD;KATTWALDS STIMME;1
KATTWALD;KNECHT;1
KATTWALD;KRIEGER;1
KATTWALD;ZWEITER KRIEGER;1
EDRITA;LEON;4
EDRITA;GREGOR;1
EDRITA;PILGER;1
EDRITA;KATTWALD;3
EDRITA;GALOMIR;3
EDRITA;SCHAFFER;3
EDRITA;KATTWALDS STIMME;1
EDRITA;EDRITAS STIMME;1
EDRITA;FÄHRMANN;1
EDRITA;KNECHT;2
EDRITA;EIN KRIEGER;1
EDRITA;KRIEGER;1
EDRITA;ZWEITER KRIEGER;1
EDRITA;KNECHT KATTWALDS;1
EDRITA;ZWEITER KNECHT;1
EDRITA;ERSTER KNECHT;1
EDRITA;KATTWALDS SCHAFFER;1
GALOMIR;LEON;3
GALOMIR;GREGOR;1
GALOMIR;PILGER;1
GALOMIR;KATTWALD;2
GALOMIR;SCHAFFER;3
GALOMIR;KNECHT;2
GALOMIR;KRIEGER;1
GALOMIR;ZWEITER KRIEGER;1
GALOMIR;KNECHT KATTWALDS;1
GALOMIR;ZWEITER KNECHT;1
GALOMIR;KATTWALDS SCHAFFER;1
SCHAFFER;ZWEITER KRIEGER;1
SCHAFFER;ZWEITER KNECHT;1
ATALUS;LEON;4
ATALUS;GREGOR;1
ATALUS;PILGER;1
ATALUS;KATTWALD;3
ATALUS;EDRITA;4
ATALUS;GALOMIR;3
ATALUS;SCHAFFER;3
ATALUS;KATTWALDS STIMME;1
ATALUS;EDRITAS STIMME;1
ATALUS;FÄHRMANN;1
ATALUS;KNECHT;2
ATALUS;EIN KRIEGER;1
ATALUS;KRIEGER;1
ATALUS;ZWEITER KRIEGER;1
ATALUS;KNECHT KATTWALDS;1
ATALUS;ZWEITER KNECHT;1
ATALUS;ERSTER KNECHT;1
ATALUS;KATTWALDS SCHAFFER;1
KATTWALDS STIMME;LEON;1
EDRITAS STIMME;LEON;1
EDRITAS STIMME;KATTWALD;1
EDRITAS STIMME;GALOMIR;1
EDRITAS STIMME;SCHAFFER;1
EDRITAS STIMME;FÄHRMANN;1
EDRITAS STIMME;KNECHT;1
EDRITAS STIMME;EIN KRIEGER;1
EDRITAS STIMME;KRIEGER;1
EDRITAS STIMME;ZWEITER KRIEGER;1
ATAEUS;LEON;1
ATAEUS;KATTWALD;1
ATAEUS;EDRITA;1
ATAEUS;GALOMIR;1
ATAEUS;SCHAFFER;1
ATAEUS;ATALUS;1
ATAEUS;EDRITAS STIMME;1
ATAEUS;FÄHRMANN;1
ATAEUS;KNECHT;1
ATAEUS;EIN KRIEGER;1
ATAEUS;KRIEGER;1
ATAEUS;ZWEITER KRIEGER;1
FÄHRMANN;LEON;1
FÄHRMANN;KATTWALD;1
FÄHRMANN;GALOMIR;1
FÄHRMANN;SCHAFFER;1
FÄHRMANN;KNECHT;1
FÄHRMANN;KRIEGER;1
FÄHRMANN;ZWEITER KRIEGER;1
KNECHT;LEON;2
KNECHT;SCHAFFER;2
KNECHT;KRIEGER;1
KNECHT;ZWEITER KRIEGER;1
KNECHT;KNECHT KATTWALDS;1
KNECHT;ZWEITER KNECHT;1
EIN KRIEGER;LEON;1
EIN KRIEGER;KATTWALD;1
EIN KRIEGER;GALOMIR;1
EIN KRIEGER;SCHAFFER;1
EIN KRIEGER;FÄHRMANN;1
EIN KRIEGER;KNECHT;1
EIN KRIEGER;KRIEGER;1
EIN KRIEGER;ZWEITER KRIEGER;1
KRIEGER;LEON;1
KRIEGER;SCHAFFER;1
KRIEGER;ZWEITER KRIEGER;1
KNECHT KATTWALDS;LEON;1
KNECHT KATTWALDS;SCHAFFER;1
KNECHT KATTWALDS;ZWEITER KNECHT;1
ERSTER KNECHT;LEON;1
ERSTER KNECHT;GREGOR;1
ERSTER KNECHT;GALOMIR;1
ERSTER KNECHT;SCHAFFER;1
ERSTER KNECHT;KNECHT;1
ERSTER KNECHT;KNECHT KATTWALDS;1
ERSTER KNECHT;ZWEITER KNECHT;1
ERSTER KNECHT;KATTWALDS SCHAFFER;1
KATTWALDS SCHAFFER;LEON;1
KATTWALDS SCHAFFER;SCHAFFER;1
KATTWALDS SCHAFFER;KNECHT;1
KATTWALDS SCHAFFER;KNECHT KATTWALDS;1
KATTWALDS SCHAFFER;ZWEITER KNECHT;1
