GULDBERG der ebenfalls das Schwert gegen ihn gezogen;RANZAU;1
GULDBERG der ebenfalls das Schwert gegen ihn gezogen;KÖLLER;1
GULDBERG der ebenfalls das Schwert gegen ihn gezogen;KÖNIGIN;1
GULDBERG der ebenfalls das Schwert gegen ihn gezogen;STRUENSEE;1
GULDBERG;GULDBERG der ebenfalls das Schwert gegen ihn gezogen;1
GULDBERG;RANZAU;19
GULDBERG;KÖLLER;17
GULDBERG;LORENZ;7
GULDBERG;KÖNIGIN;7
GULDBERG;KÖNIG;10
GULDBERG;STRUENSEE;13
GULDBERG;KÖNIGE;1
GULDBERG;KÖNIGEN;1
GULDBERG;GULDBERG zur Gräfin;1
GULDBERG;KÖLNER;1
GRAF RANZAU;GULDBERG;2
GRAF RANZAU;RANZAU;2
GRAF RANZAU;KÖLLER;1
GRAF RANZAU;LORENZ;1
GRAF RANZAU;KÖNIGIN;1
GRAF RANZAU;KÖNIG;1
GRAF RANZAU;STRUENSEE;1
RANZAU;STRUENSEE;11
RANZAU;STRUENSEE als deutscher Herr gekleidet von rechts hinten eintretend;1
KÖLLER;RANZAU;15
KÖLLER;LORENZ;5
KÖLLER;KÖNIGIN;4
KÖLLER;KÖNIG;6
KÖLLER;STRUENSEE;8
KÖLLER;KÖLNER;1
LORENZ;RANZAU;6
LORENZ;STRUENSEE;4
KÖNIGIN;RANZAU;6
KÖNIGIN;LORENZ;2
KÖNIGIN;STRUENSEE;11
KÖNIGIN;STRUENSEE aufblickend;1
KÖNIGIN;STRUENSEE als deutscher Herr gekleidet von rechts hinten eintretend;1
GRAFEN GALLEN;GULDBERG;1
GRAFEN GALLEN;KÖNIGIN;1
GRAFEN GALLEN;KÖNIG;1
KÖNIG;RANZAU;8
KÖNIG;LORENZ;3
KÖNIG;KÖNIGIN;5
KÖNIG;STRUENSEE;9
KÖNIG;KÖNIGE;1
KÖNIG;KÖNIGEN;1
GALLEN;GULDBERG;11
GALLEN;GRAF RANZAU;1
GALLEN;RANZAU;6
GALLEN;KÖLLER;5
GALLEN;LORENZ;4
GALLEN;KÖNIGIN;8
GALLEN;GRAFEN GALLEN;1
GALLEN;KÖNIG;7
GALLEN;STRUENSEE;12
GALLEN;STRUENSEE aufblickend;1
GALLEN;GULDBERG zur Gräfin;1
GALLEN;GRÄFIN;1
STRUENSEE;STRUENSEE aufblickend;1
STRUENSEE;STRUENSEE als deutscher Herr gekleidet von rechts hinten eintretend;1
KÖNIGE;RANZAU;1
KÖNIGE;STRUENSEE;1
KÖNIGE;KÖNIGEN;1
KÖNIGEN;RANZAU;1
KÖNIGEN;STRUENSEE;1
GALLEN sie ergreifend, so daß die Königin auf den Sessel sinkt;GULDBERG;1
GALLEN sie ergreifend, so daß die Königin auf den Sessel sinkt;RANZAU;1
GALLEN sie ergreifend, so daß die Königin auf den Sessel sinkt;KÖLLER;1
GALLEN sie ergreifend, so daß die Königin auf den Sessel sinkt;KÖNIGIN;1
GALLEN sie ergreifend, so daß die Königin auf den Sessel sinkt;KÖNIG;1
GALLEN sie ergreifend, so daß die Königin auf den Sessel sinkt;STRUENSEE;1
GULDBERG zur Gräfin;RANZAU;1
GULDBERG zur Gräfin;KÖLLER;1
GULDBERG zur Gräfin;LORENZ;1
GULDBERG zur Gräfin;KÖNIGIN;1
GULDBERG zur Gräfin;KÖNIG;1
GULDBERG zur Gräfin;STRUENSEE;1
GRÄFIN;GULDBERG;1
GRÄFIN;KÖLLER;1
