PHILISTER;VALENTIN;1
PHILISTER;UNBEKANNTER;1
PHILISTER;RUFE DER PRIESTER;1
LIESCHEN;MEPHISTOPHELES;4
LIESCHEN;VALENTIN;7
LIESCHEN;PATER ECSTATICUS;3
LIESCHEN;PATER PROFUNDUS;3
LIESCHEN;PATER SERAPHICUS;3
LIESCHEN;PATRES;1
LIESCHEN;PATRES UND DR;1
LIESCHEN;STIEFEL A;1
LIESCHEN;STIEFEL B;1
LIESCHEN;SELIGE KNABEN;1
LIESCHEN;STIEFELKNECHT;1
LIESCHEN;NULL;1
LIESCHEN;VOLLENDETERE FRAUENGEISTER;1
FAUST;LIESCHEN;13
FAUST;GESANG DER GEISTER;1
FAUST;MEPHISTOPHELES;7
FAUST;VALENTIN;16
FAUST;GESANG UNSICHTBARER GUTER GEISTER;4
FAUST;GESANG DERSELBEN GEISTER;1
FAUST;KNABEN;1
FAUST;KARLCHEN;1
FAUST;FRITZCHEN;1
FAUST;KAMINFEGER;1
FAUST;MUTTER A;1
FAUST;MUTTER B;1
FAUST;MUTTER C;1
FAUST;HELENA;2
FAUST;MÄNNCHEN;1
FAUST;GESTALT;1
FAUST;GESANG UNSICHTBARER GEISTER;2
FAUST;STIMME;1
FAUST;SCHEMEN;1
FAUST;ZWEITER MANN;1
FAUST;UNSICHTBARE GUTE GEISTER;1
FAUST;PATER ECSTATICUS;3
FAUST;PATER PROFUNDUS;3
FAUST;PATER SERAPHICUS;3
FAUST;PATRES;1
FAUST;SEISMOS;1
FAUST;THALES;1
FAUST;NEREIDE;1
FAUST;ZWEI TRITONEN;1
FAUST;PINDAROS;1
FAUST;WERNER;1
FAUST;LYELL;1
FAUST;PRIESNITZ;1
FAUST;PATRES UND DR;1
FAUST;STIEFEL A;1
FAUST;STIEFEL B;1
FAUST;SELIGE KNABEN;1
FAUST;STIEFELKNECHT;1
FAUST;NULL;1
FAUST;JÜNGLINGSGEISTER;1
FAUST;VOLLENDETERE FRAUENGEISTER;1
FAUST;GREISENGEISTER;1
GESANG DER GEISTER;LIESCHEN;1
GESANG DER GEISTER;MEPHISTOPHELES;1
MEPHISTOPHELES;PHILISTER;1
MEPHISTOPHELES;VALENTIN;4
MEPHISTOPHELES;MUTTER A;2
MEPHISTOPHELES;MUTTER B;2
MEPHISTOPHELES;MUTTER C;2
MEPHISTOPHELES;STIMME DES HERRN;1
MEPHISTOPHELES;SEISMOS;1
MEPHISTOPHELES;THALES;1
MEPHISTOPHELES;NEREIDE;1
MEPHISTOPHELES;ZWEI TRITONEN;1
MEPHISTOPHELES;PINDAROS;1
MEPHISTOPHELES;WERNER;1
MEPHISTOPHELES;PRIESNITZ;1
MEPHISTOPHELES;UNBEKANNTER;1
MEPHISTOPHELES;RUFE DER PRIESTER;1
MEPHISTOPHELES;PACKAN;1
VALENTIN;ZWEITER MANN;1
VALENTIN;VOLLENDETERE FRAUENGEISTER;1
