DIE BETTLERIN;GIWAU;1
DIE BETTLERIN;HOTOKE;1
DIE BETTLERIN;GINYO;1
DIE BETTLERIN;TOZI;1
DIE BETTLERIN;DIE DREI FRAUEN;1
DIE DIENERIN;DIE MUTTER;1
DIE DIENERIN;GIWAU;1
DIE DIENERIN;STIMME;1
DIE DIENERIN;HOTOKE;1
DIE DIENERIN;EIN DIENER;1
DIE MUTTER;GIWAU;1
DIE MUTTER;STIMME;1
DIE MUTTER;HOTOKE;1
DIE MUTTER;EIN DIENER;1
GIWAU;STIMME;1
GIWAU;HOTOKE;3
GIWAU;TOZI;1
DER KAISER;DIE DIENERIN;1
DER KAISER;DIE MUTTER;1
DER KAISER;GIWAU;2
DER KAISER;STIMME;1
DER KAISER;HOTOKE;2
DER KAISER;EIN DIENER;1
DER KAISER;DIE KAMMERFRAU;1
HOTOKE;STIMME;1
HOTOKE;TOZI;1
EIN DIENER;GIWAU;1
EIN DIENER;STIMME;1
EIN DIENER;HOTOKE;1
DIE KAMMERFRAU;GIWAU;1
DIE KAMMERFRAU;HOTOKE;1
DER DIENER;GIWAU;1
DER DIENER;DER KAISER;1
DER DIENER;HOTOKE;1
DER DIENER;DIE KAMMERFRAU;1
GINYO;GIWAU;1
GINYO;HOTOKE;1
GINYO;TOZI;1
DIE DREI FRAUEN;GIWAU;1
DIE DREI FRAUEN;HOTOKE;1
DIE DREI FRAUEN;GINYO;1
DIE DREI FRAUEN;TOZI;1
