NETTE;SCHARPSTETN;1
PETERS singt;SCHILLER;1
PETERS singt;PFEIFFER schon außen;1
PETERS singt;SCHARPSTEIN;1
PETERS singt;PFEIFFER;1
PETERS singt;PFEIFER;1
PETERS singt;SCHARPSTETN;1
SCHARPSTETN;SCHILLER;1
ALLE;GENERALIN;2
ALLE;GRÄFIN;1
ALLE;LAURA;2
ALLE;HAUPTMANN;2
ALLE;HERZOG;3
ALLE;BLEISTIFT;2
ALLE;KOCH;3
ALLE;SCHILLER;3
ALLE;PFEIFFER schon außen;1
ALLE;SCHARPSTEIN;1
ALLE;HOVER;1
ALLE;PETER;1
ALLE;PFEIFFER;1
ALLE;PETERS;1
ALLE;PFEIFER;1
ALLE;NETTE;1
ALLE;PETERS singt;1
ALLE;SCHARPSTETN;1
PFEIFFER U;SCHILLER;1
PFEIFFER U;SCHARPSTEIN;1
GENERALEN;GENERALIN;1
GENERALEN;LAURA;1
GENERALEN;KOCH;1
GENERALEN;SCHILLER;1
