RITTER;WARMANN;1
RITTER;WERNER;1
RITTER;WARIN;1
RITTER;WACHE;1
RITTER;ZWEITER;1
KUNRAD;RITTER;1
KUNRAD;MANGOLD;3
KUNRAD;WARMANN;2
KUNRAD;WERNER;1
KUNRAD;PILGER;1
KUNRAD;WARIN;1
KUNRAD;WACHE;1
KUNRAD;ZWEITER;1
HEINRICH;RITTER;1
HEINRICH;KUNRAD;2
HEINRICH;HERMANN;1
HEINRICH;MANGOLD;1
HEINRICH;WARMANN;1
HEINRICH;HUGO;1
HEINRICH;WERNER;1
HEINRICH;WARIN;1
HEINRICH;WACHE;1
HEINRICH;KRIEGSMANN;1
HEINRICH;ZWEITER;1
HEINRICH;KRIEGSLEUTE;1
GISELA;RITTER;1
GISELA;KUNRAD;4
GISELA;HEINRICH;2
GISELA;HERMANN;1
GISELA;MANGOLD;3
GISELA;WARMANN;2
GISELA;HUGO;2
GISELA;WERNER;1
GISELA;PILGER;1
GISELA;WARIN;1
GISELA;WACHE;1
GISELA;KRIEGSMANN;1
GISELA;ZWEITER;1
GISELA;KRIEGSLEUTE;1
ERNST;RITTER;1
ERNST;KUNRAD;3
ERNST;HEINRICH;2
ERNST;GISELA;3
ERNST;HERMANN;1
ERNST;MANGOLD;2
ERNST;WARMANN;2
ERNST;HUGO;2
ERNST;ODO;1
ERNST;KRIEGSKNECHT;1
ERNST;WERNER;4
ERNST;WARIN;3
ERNST;WACHE;1
ERNST;KRIEGSMANN;1
ERNST;ERSTER;1
ERNST;ZWEITER;1
ERNST;KRIEGSLEUTE;1
HERMANN;KUNRAD;1
MANGOLD;RITTER;1
MANGOLD;WARMANN;3
MANGOLD;WERNER;2
MANGOLD;PILGER;1
MANGOLD;WARIN;1
MANGOLD;WACHE;2
MANGOLD;ZWEITER;1
WARMANN;WERNER;2
WARMANN;ZWEITER;1
DIE FÜRSTEN;KUNRAD;1
DIE FÜRSTEN;GISELA;1
DIE FÜRSTEN;ERNST;1
DIE FÜRSTEN;MANGOLD;1
DIE FÜRSTEN;WARMANN;1
DIE BISCHÖFE;KUNRAD;1
DIE BISCHÖFE;GISELA;1
DIE BISCHÖFE;ERNST;1
DIE BISCHÖFE;MANGOLD;1
DIE BISCHÖFE;WARMANN;1
DIE BISCHÖFE;DIE FÜRSTEN;1
HUGO;RITTER;1
HUGO;KUNRAD;2
HUGO;MANGOLD;2
HUGO;WARMANN;1
HUGO;ODO;1
HUGO;KRIEGSKNECHT;1
