HOLOFERN;JUDITH;1
HOLOFERN;ORONTES;1
ARSACE;HOLOFERN;1
ARSACE;BAGOS;1
ARSACE;HIRCAN;1
ARSACE;WACHE;1
ARSACE;EINER VON DER WACHE;1
BAGOS;HOLOFERN;2
BAGOS;JUDITH;1
BAGOS;HIRCAN;1
BAGOS;CHOR DER EBREER IN DER STADT;1
JUDITH;VOLLER CHOR;1
JUDITH;OSIAS;1
ABRA;JUDITH;4
ABRA;CHOR DER GEFANGENEN KÖNIGE;2
ABRA;DER KÖNIG AUS LIBIEN;1
ABRA;EIN ANDERER;1
ABRA;ALLE ZUGLEICH;1
ABRA;EIN GEFANGENER KÖNIG;1
ABRA;EIN ANDERER KÖNIG;1
CHOR DER GEFANGENEN KÖNIGE;JUDITH;2
CHOR DER GEFANGENEN KÖNIGE;DER KÖNIG AUS LIBIEN;1
CHOR DER GEFANGENEN KÖNIGE;EIN ANDERER;1
DER KÖNIG AUS LIBIEN;JUDITH;1
DER KÖNIG AUS LIBIEN;EIN ANDERER;1
EIN ANDERER;JUDITH;1
ALLE ZUGLEICH;JUDITH;1
ALLE ZUGLEICH;CHOR DER GEFANGENEN KÖNIGE;1
ALLE ZUGLEICH;DER KÖNIG AUS LIBIEN;1
ALLE ZUGLEICH;EIN ANDERER;1
HIRCAN;HOLOFERN;1
HIRCAN;JUDITH;1
HIRCAN;SOLDAT;2
HIRCAN;ZWEY AUS DEM CHOR DER SOLDATEN;1
HIRCAN;WACHE;1
CHOR DER WACHE;HOLOFERN;1
CHOR DER WACHE;JUDITH;1
CHOR DER WACHE;HIRCAN;2
CHOR DER WACHE;SOLDAT;1
SOLDAT;ZWEY AUS DEM CHOR DER SOLDATEN;1
CHOR DER EBREER IN DER STADT;HIRCAN;1
CHOR DER EBREER IN DER STADT;EIN EBREISCHER SOLDAT VON DER MAUREN;1
EINER VON DER WACHE;HIRCAN;1
EINER VON DER WACHE;WACHE;1
EIN GEFANGENER KÖNIG;JUDITH;1
EIN ANDERER KÖNIG;JUDITH;1
EIN ANDERER KÖNIG;EIN GEFANGENER KÖNIG;1
CHOR DER EBREER;VOLLER CHOR;1
CHOR DER EBREER;JUDITH;1
CHOR DER EBREER;OSIAS;1
OSIAS;VOLLER CHOR;1
