CASPAR UND BALTHASAR;JÜNGLINGE;1
BALTHASAR UND CASPAR;CHOR;1
BALTHASAR UND CASPAR;GOLO;1
BALTHASAR UND CASPAR;SIEGFRIED;1
BALTHASAR UND CASPAR;GENOVEVA;1
BALTHASAR UND CASPAR;BEIDE;1
BALTHASAR UND CASPAR;MARGARETHA;1
BALTHASAR UND CASPAR;CASPAR UND BALTHASAR;1
BALTHASAR UND CASPAR;DIE BEIDEN;1
BALTHASAR UND CASPAR;CASPAR;1
BALTHASAR UND CASPAR;JÄGER;1
BALTHASAR UND CASPAR;CHOR DER FRAUEN;1
BALTHASAR UND CASPAR;CHOR DER MÄNNER;1
BALTHASAR UND CASPAR;MÄDCHEN;1
BALTHASAR UND CASPAR;SIEGFRIED UND GENOVEVA;1
BALTHASAR UND CASPAR;JÜNGLINGE;1
DIE BEIDEN;GOLO;1
DIE BEIDEN;SIEGFRIED;1
DIE BEIDEN;GENOVEVA;1
DIE BEIDEN;MARGARETHA;1
DIE BEIDEN;JÄGER;1
DIE BEIDEN;MÄDCHEN;1
DIE BEIDEN;SIEGFRIED UND GENOVEVA;1
DIE BEIDEN;JÜNGLINGE;1
CASPAR;CHOR;1
CASPAR;GOLO;1
CASPAR;SIEGFRIED;1
CASPAR;GENOVEVA;1
CASPAR;MARGARETHA;1
CASPAR;CASPAR UND BALTHASAR;1
CASPAR;DIE BEIDEN;1
CASPAR;JÄGER;1
CASPAR;CHOR DER FRAUEN;1
CASPAR;CHOR DER MÄNNER;1
CASPAR;MÄDCHEN;1
CASPAR;SIEGFRIED UND GENOVEVA;1
CASPAR;JÜNGLINGE;1
JÄGER;SIEGFRIED;1
JÄGER;MARGARETHA;1
JÄGER;MÄDCHEN;1
JÄGER;SIEGFRIED UND GENOVEVA;1
JÄGER;JÜNGLINGE;1
CHOR DER FRAUEN;GOLO;1
CHOR DER FRAUEN;SIEGFRIED;1
CHOR DER FRAUEN;GENOVEVA;1
CHOR DER FRAUEN;MARGARETHA;1
CHOR DER FRAUEN;DIE BEIDEN;1
CHOR DER FRAUEN;JÄGER;1
CHOR DER FRAUEN;CHOR DER MÄNNER;1
CHOR DER FRAUEN;MÄDCHEN;1
CHOR DER FRAUEN;SIEGFRIED UND GENOVEVA;1
CHOR DER FRAUEN;JÜNGLINGE;1
CHOR DER MÄNNER;GOLO;1
CHOR DER MÄNNER;SIEGFRIED;1
CHOR DER MÄNNER;GENOVEVA;1
CHOR DER MÄNNER;MARGARETHA;1
CHOR DER MÄNNER;DIE BEIDEN;1
CHOR DER MÄNNER;JÄGER;1
CHOR DER MÄNNER;MÄDCHEN;1
CHOR DER MÄNNER;SIEGFRIED UND GENOVEVA;1
CHOR DER MÄNNER;JÜNGLINGE;1
MÄDCHEN;SIEGFRIED;1
MÄDCHEN;SIEGFRIED UND GENOVEVA;1
JÜNGLINGE;SIEGFRIED;1
JÜNGLINGE;MARGARETHA;1
JÜNGLINGE;MÄDCHEN;1
JÜNGLINGE;SIEGFRIED UND GENOVEVA;1
