ALLE;VALERIA;1
ALLE;PONCE;1
ALLE;VALERIO;1
ALLE;SARMIENTO;1
ALLE;PORPORINO;1
ALLE;AQUILAR;1
ALLE;FELIX;1
ALLE;JUANNA;1
ALLE;ISABELLA;1
ALLE;LUCILLA;1
ALLE;ZIGEUNERIN;1
VALERIA;VALERIO;25
VALERIA;ZIGEUNERIN;1
PONCE;VALERIA;9
PONCE;VALERIO;9
PONCE;SARMIENTO;7
PONCE;PORPORINO;8
PONCE;PONCE UND AQUILAR;1
PONCE;TRÄGER;1
PONCE;RITTER;1
PONCE;ZIGEUNERIN;3
PONCE;VIELE;1
VALERIO;ZWEITER DIENER;1
VALERIO;ZIGEUNERIN;2
VALERIO;VIELE;1
SARMIENTO;VALERIA;7
SARMIENTO;VALERIO;12
SARMIENTO;ZIGEUNERIN;1
PORPORINO;VALERIA;12
PORPORINO;VALERIO;13
PORPORINO;SARMIENTO;7
PORPORINO;ZWEITER DIENER;1
PORPORINO;TRÄGER;1
PORPORINO;RITTER;1
PORPORINO;ZIGEUNERIN;1
DIENER;VALERIA;1
DIENER;PONCE;7
DIENER;VALERIO;3
DIENER;SARMIENTO;1
DIENER;PORPORINO;1
DIENER;EIN DIENER;1
DIENER;FELIX;1
DIENER;LUCILLA;2
DIENER;PFEIFER;1
DIENER;LUCILLA UND VALERIA;1
DIENER;GEIGER;1
AQUILAR;VALERIA;7
AQUILAR;PONCE;29
AQUILAR;VALERIO;5
AQUILAR;SARMIENTO;6
AQUILAR;PORPORINO;6
AQUILAR;DIENER;4
AQUILAR;DAME;1
AQUILAR;EIN DIENER;2
AQUILAR;FELIX;6
AQUILAR;AQUILAR UND PONCE;1
AQUILAR;PONCE UND AQUILAR;1
AQUILAR;BEDIENTER;1
AQUILAR;JUANNA;2
AQUILAR;MELANIE;1
AQUILAR;ISIDORA;1
AQUILAR;ISABELLA;3
AQUILAR;TRÄGER;1
AQUILAR;LUCILLA;3
AQUILAR;LUCILLA UND VALERIA;1
AQUILAR;ZIGEUNERIN;2
AQUILAR;AQUILAR UND ANDERE;1
ANDERER DIENER;PONCE;1
ANDERER DIENER;DIENER;1
ANDERER DIENER;AQUILAR;1
ANDERER DIENER;DAME;1
DAME;PONCE;1
DAME;DIENER;1
ERSTER DIENER;VALERIO;1
ERSTER DIENER;PORPORINO;1
ERSTER DIENER;ZWEITER DIENER;2
EIN DIENER;PONCE;2
EIN DIENER;SARMIENTO;1
FELIX;VALERIA;1
FELIX;PONCE;5
FELIX;VALERIO;2
FELIX;SARMIENTO;4
FELIX;PORPORINO;1
FELIX;PONCE UND AQUILAR;1
FELIX;JUANNA;1
FELIX;ISABELLA;2
FELIX;LUCILLA;5
FELIX;ZIGEUNERIN;1
AQUILAR UND PONCE;PONCE;1
AQUILAR UND PONCE;VALERIO;1
AQUILAR UND PONCE;SARMIENTO;1
AQUILAR UND PONCE;FELIX;1
AQUILAR UND PONCE;PONCE UND AQUILAR;1
PONCE UND AQUILAR;VALERIO;1
PONCE UND AQUILAR;SARMIENTO;1
BEDIENTER;PONCE;1
BEDIENTER;SARMIENTO;1
BEDIENTER;FELIX;1
JUANNA;VALERIA;1
JUANNA;PONCE;2
JUANNA;VALERIO;2
JUANNA;SARMIENTO;1
JUANNA;PORPORINO;1
JUANNA;PEREZ;1
JUANNA;MELANIE UND ISIDORA;1
JUANNA;LUCILLA;1
JUANNA;ZIGEUNERIN;2
PEREZ;VALERIO;1
ISIDORA UND MELANIE;VALERIO;1
ISIDORA UND MELANIE;JUANNA;1
ISIDORA UND MELANIE;PEREZ;1
ISIDORA UND MELANIE;MELANIE UND ISIDORA;1
BEIDE;VALERIA;1
BEIDE;VALERIO;1
BEIDE;JUANNA;1
BEIDE;PEREZ;1
BEIDE;ISIDORA UND MELANIE;1
BEIDE;MELANIE UND ISIDORA;1
BEIDE;MELANIE;1
BEIDE;ISIDORA;1
MELANIE UND ISIDORA;VALERIO;1
MELANIE UND ISIDORA;PEREZ;1
MELANIE;VALERIA;7
MELANIE;PONCE;1
MELANIE;VALERIO;4
MELANIE;PORPORINO;3
ISIDORA;VALERIA;7
ISIDORA;PONCE;3
ISIDORA;VALERIO;6
ISIDORA;PORPORINO;2
ISIDORA;MELANIE;12
ISABELLA;VALERIA;2
ISABELLA;PONCE;4
ISABELLA;VALERIO;4
ISABELLA;SARMIENTO;1
ISABELLA;PORPORINO;5
ISABELLA;JUANNA;1
ISABELLA;MELANIE;4
ISABELLA;ISIDORA;4
ISABELLA;LUCILLA;1
ISABELLA;ZIGEUNERIN;1
ERSTER;ZWEITER;1
LUCILLA;VALERIA;5
LUCILLA;PONCE;3
LUCILLA;VALERIO;4
LUCILLA;SARMIENTO;1
LUCILLA;PORPORINO;1
LUCILLA;LUCILLA UND VALERIA;1
LUCILLA;ZIGEUNERIN;1
ALONSO;VALERIA;1
ALONSO;VALERIO;2
ALONSO;PFEIFER;2
ALONSO;GEIGER;1
DER ALTE DIENER;VALERIO;1
DER ALTE DIENER;DIENER;1
PFEIFER;PONCE;1
PFEIFER;VALERIO;2
LUCILLA UND VALERIA;VALERIA;1
LUCILLA UND VALERIA;PONCE;1
LUCILLA UND VALERIA;VALERIO;1
GEIGER;PONCE;1
GEIGER;VALERIO;2
GEIGER;PFEIFER;2
RITTER;VALERIO;1
VIELE;ZIGEUNERIN;1
AQUILAR UND ANDERE;PONCE;1
AQUILAR UND ANDERE;JUANNA;1
AQUILAR UND ANDERE;ZIGEUNERIN;1
