MUFTI;SOLIMAN;1
MUFTI;RUSTAHN;1
MUFTI;ROXELANE;1
SOLIMAN;VERNUNFT;1
HALI;MUFTI;1
HALI;SOLIMAN;2
HALI;RUSTAHN;2
HALI;IBRAHIM;1
HALI;RUSTHAN;1
HALI;ISABELLE;1
HALI;HEI;1
HALI;ROXELANE;1
ACHMAT;MUFTI;1
ACHMAT;SOLIMAN;3
ACHMAT;HALI;2
ACHMAT;RUSTAHN;3
ACHMAT;IBRAHIM;2
ACHMAT;RUSTHAN;1
ACHMAT;ISABELLE;2
ACHMAT;HEI;1
ACHMAT;ROXELANE;1
RUSTAHN;SOLIMAN;5
RUSTAHN;RUSTHAN;1
RUSTAHN;VERNUNFT;1
IBRAHIM;SOLIMAN;3
IBRAHIM;RUSTAHN;3
IBRAHIM;RUSTHAN;1
IBRAHIM;ISABELLE;3
RUSTHAN;SOLIMAN;1
ISABELLE;SOLIMAN;3
ISABELLE;RUSTAHN;3
ISABELLE;RUSTHAN;1
HEI;SOLIMAN;1
HEI;RUSTAHN;1
HEI;IBRAHIM;1
HEI;RUSTHAN;1
HEI;ISABELLE;1
ROXELANE;SOLIMAN;2
ROXELANE;RUSTAHN;2
ROXELANE;VERNUNFT;1
BEGIHRDE;SOLIMAN;1
BEGIHRDE;RUSTAHN;1
BEGIHRDE;ROXELANE;1
BEGIHRDE;VERNUNFT;1
