DAMÖTAS;DORIS;1
DAMÖTAS;MENALKAS;1
DAMÖTAS;MYRTILLUS;1
DORIS;MENALKAS;9
DORIS;NISUS;13
DORIS;MYRTILLUS;7
MENALKAS;NISUS;9
MENALKAS;MYRTILLUS;7
ATALANTA;DAMÖTAS;1
ATALANTA;DORIS;10
ATALANTA;MENALKAS;12
ATALANTA;NISUS;12
ATALANTA;CORYDON;5
ATALANTA;DAMON;7
ATALANTA;MYRTILLUS;8
ATALANTA;CORYDON UND AMARYLLIS;1
CORYDON;DORIS;4
CORYDON;MENALKAS;3
CORYDON;NISUS;7
CORYDON;DAMON;8
CORYDON;MYRTILLUS;1
DAMON;DORIS;5
DAMON;MENALKAS;4
DAMON;NISUS;15
DAMON;MYRTILLUS;6
AMARYLLIS;DORIS;4
AMARYLLIS;MENALKAS;4
AMARYLLIS;NISUS;6
AMARYLLIS;ATALANTA;6
AMARYLLIS;CORYDON;5
AMARYLLIS;DAMON;5
AMARYLLIS;MYRTILLUS;2
MYRTILLUS;NISUS;8
CORYDON UND AMARYLLIS;DORIS;1
CORYDON UND AMARYLLIS;MENALKAS;1
CORYDON UND AMARYLLIS;NISUS;1
CORYDON UND AMARYLLIS;MYRTILLUS;1
