ISABELLA;KÖNIG;2
ISABELLA;TISBEA;1
DON JUAN;ZWEITER DIENER;3
DON JUAN;ISABELLA;2
DON JUAN;KÖNIG;1
DON JUAN;DON PEDRO;2
DON JUAN;OCTAVIO;1
DON JUAN;TISBEA;4
DON JUAN;GESANG;2
DON JUAN;ZOFE;1
DON JUAN;SÄNGER;1
DON JUAN;DOÑA ANNA;1
DON JUAN;PATRICIO;2
DON JUAN;GASENO;2
DON JUAN;ERSTER DIENER;2
KÖNIG;OCTAVIO;3
KÖNIG;TISBEA;1
KÖNIG;PATRICIO;2
DON PEDRO;ISABELLA;1
DON PEDRO;KÖNIG;3
DON PEDRO;OCTAVIO;1
DIENER;DON JUAN;1
DIENER;KÖNIG;2
DIENER;DON PEDRO;1
DIENER;OCTAVIO;1
OCTAVIO;RIPIO;2
OCTAVIO;PATRICIO;1
CATALINON;ZWEITER DIENER;3
CATALINON;DON JUAN;20
CATALINON;KÖNIG;1
CATALINON;DIENER;1
CATALINON;OCTAVIO;2
CATALINON;TISBEA;3
CATALINON;CORIDON;1
CATALINON;DON GONZALO;3
CATALINON;GESANG;2
CATALINON;DON DIEGO;1
CATALINON;DE LA MOTA;5
CATALINON;SÄNGER;1
CATALINON;PATRICIO;3
CATALINON;GASENO;2
CATALINON;ERSTER DIENER;2
CORIDON;DON JUAN;1
CORIDON;TISBEA;2
CORIDON;GESANG;1
ANFRISO;DON JUAN;1
ANFRISO;TISBEA;2
ANFRISO;CATALINON;1
ANFRISO;CORIDON;3
ANFRISO;BELISA;1
ANFRISO;GESANG;1
DON GONZALO;ZWEITER DIENER;1
DON GONZALO;DON JUAN;4
DON GONZALO;KÖNIG;1
DON GONZALO;GESANG;2
DON GONZALO;DOÑA ANNA;1
DON GONZALO;ERSTER DIENER;1
BELISA;CORIDON;1
BELISA;GESANG;1
GESANG;ZWEITER DIENER;1
DON DIEGO;DON JUAN;1
DON DIEGO;KÖNIG;6
DON DIEGO;OCTAVIO;1
DE LA MOTA;DON JUAN;4
DE LA MOTA;KÖNIG;3
DE LA MOTA;DIENER;1
DE LA MOTA;OCTAVIO;1
DE LA MOTA;DON DIEGO;3
DE LA MOTA;SÄNGER;2
DE LA MOTA;EIN SÄNGER;1
DE LA MOTA;EINE STIMME;1
DE LA MOTA;PATRICIO;1
EIN SÄNGER;SÄNGER;1
GESANG DER LANDLEUTE;PATRICIO;1
GASENO;OCTAVIO;1
GASENO;PATRICIO;2
BELISENA;DON JUAN;1
BELISENA;CATALINON;2
BELISENA;PATRICIO;2
BELISENA;GASENO;2
AMINTA;DON JUAN;2
AMINTA;KÖNIG;1
AMINTA;OCTAVIO;1
AMINTA;CATALINON;1
AMINTA;PATRICIO;1
AMINTA;GASENO;2
AMINTA;BELISENA;2
FABIO;ISABELLA;1
ERSTER DIENER;ZWEITER DIENER;3
ERSTER DIENER;GESANG;1
