GEFOLGE DER ORASIA;ORASIA;1
ORPHEUS;ORPHEUS UND EURIMEDES;1
ORPHEUS;ORPHEUS UND EURYDICE;1
ORPHEUS;PLUTO;2
ISMENE;ORPHEUS;2
ISMENE;ORASIA;3
DER CHOR;ORPHEUS;7
DER CHOR;ISMENE;2
DER CHOR;ORASIA;2
DER CHOR;EURIMEDES;3
DER CHOR;EURYDICE;3
DER CHOR;ORPHEUS UND EURYDICE;1
DER CHOR;DER CHOR UND EURIMEDES;1
DER CHOR;PLUTO;1
ORASIA;ORPHEUS;4
ORASIA;ORPHEUS UND EURIMEDES;1
ORASIA;PRIESTERINN;1
CHOR DER NYMPHEN;ORPHEUS;1
CHOR DER NYMPHEN;DER CHOR;1
CHOR DER NYMPHEN;ORASIA;1
CHOR DER NYMPHEN;ORPHEUS UND EURIMEDES;1
CHOR DER NYMPHEN;EURIMEDES;1
CHOR DER NYMPHEN;EURYDICE;1
CHOR DER NYMPHEN;DER CHOR UND EURIMEDES;1
EURIMEDES;ORPHEUS;3
EURIMEDES;EURYDICE;1
EURIMEDES;ORPHEUS UND EURYDICE;1
EURYDICE;ORPHEUS;5
EURYDICE;ORPHEUS UND EURYDICE;1
CEPHISA;ORPHEUS;1
CEPHISA;DER CHOR;1
CEPHISA;CHOR DER NYMPHEN;1
CEPHISA;EURIMEDES;1
CEPHISA;DER CHOR UND EURIMEDES;1
DER CHOR UND EURIMEDES;EURIMEDES;1
CHOR DER BEDIENTEN;DER CHOR;1
CHOR DER BEDIENTEN;PLUTO;1
CHOR;ORPHEUS;1
CHOR;DER CHOR;1
CHOR;ORASIA;2
CHOR;PLUTO;1
CHOR;CHOR DER BEDIENTEN;1
CHOR;IHR CHOR;1
CHOR;EINER VON DEN VERDAMMTEN GEISTERN;1
CHOR;DIE PRIESTERINN;1
CHOR;DIE PRIESTRINN;1
CHOR;PRIESTERINN;1
ASCALAX;ORPHEUS;1
ASCALAX;DER CHOR;1
ASCALAX;EURYDICE;1
ASCALAX;CHORPHEUS;1
EINER VON DEN VERDAMMTEN GEISTERN;IHR CHOR;1
CHORPHEUS;ORPHEUS;1
CHORPHEUS;DER CHOR;1
CHORPHEUS;EURYDICE;1
DIE PRIESTERINN;ORASIA;1
DIE PRIESTERINN;DIE PRIESTRINN;1
DIE PRIESTERINN;PRIESTERINN;1
DIE PRIESTRINN;ORASIA;1
DIE PRIESTRINN;PRIESTERINN;1
