KNABE;LEONHARD;1
KLARA;KNABE;1
KLARA;MUTTER;4
KLARA;LEONHARD;6
KLARA;MEISTER ANTON;3
KLARA;ZWEITER GERICHTSDIENER;1
KLARA;WOLFRAM;1
KLARA;SEKRETÄR;1
MUTTER;ZWEITER GERICHTSDIENER;1
KARL;KLARA;2
KARL;MUTTER;1
KARL;MEISTER ANTON;2
KARL;SEKRETÄR;1
LEONHARD;MUTTER;2
LEONHARD;MEISTER ANTON;3
LEONHARD;ZWEITER GERICHTSDIENER;1
LEONHARD;SEKRETÄR;1
DER VATER, MEISTER ANTON;KLARA;1
DER VATER, MEISTER ANTON;LEONHARD;1
DER VATER, MEISTER ANTON;MEISTER ANTON;1
MEISTER ANTON;MUTTER;2
MEISTER ANTON;ZWEITER GERICHTSDIENER;1
MEISTER ANTON;SEKRETÄR;1
DIE MUTTER;MUTTER;1
DIE MUTTER;LEONHARD;1
DIE MUTTER;MEISTER ANTON;1
ADAM;KLARA;1
ADAM;MUTTER;1
ADAM;LEONHARD;1
ADAM;MEISTER ANTON;1
ADAM;ZWEITER GERICHTSDIENER;1
ADAM;EINE MAGD;1
EINE MAGD;KLARA;1
EINE MAGD;MUTTER;1
EINE MAGD;LEONHARD;1
EINE MAGD;MEISTER ANTON;1
EINE MAGD;ZWEITER GERICHTSDIENER;1
DER KAUFMANN WOLFRAM;KLARA;1
DER KAUFMANN WOLFRAM;WOLFRAM;1
DER SEKRETÄR;KLARA;1
DER SEKRETÄR;KARL;1
DER SEKRETÄR;MEISTER ANTON;1
DER SEKRETÄR;SEKRETÄR;2
EIN KNABE;KNABE;1
EIN KNABE;KLARA;1
EIN KNABE;LEONHARD;1
