HERR ORONTE;VON SCHLAG;3
HERR ORONTE;JUNGFER OHLDIN;4
HERR ORONTE;LISETTE;2
HERR ORONTE;LELIO;2
HERR ORONTE;PETER;1
JUNGFER OHLDIN;VON SCHLAG;3
JUNGFER OHLDIN;LISETTE;10
JUNGFER OHLDIN;LELIO;5
JUNGFER OHLDIN;PETER;4
FRAU ORONTE;VON SCHLAG;1
FRAU ORONTE;HERR ORONTE;2
FRAU ORONTE;JUNGFER OHLDIN;3
FRAU ORONTE;LISETTE;1
FRAU ORONTE;LELIO;1
LISETTE;VON SCHLAG;2
LISETTE;PETER;7
LELIO;VON SCHLAG;2
LELIO;LISETTE;8
LELIO;PETER;4
PETER;VON SCHLAG;1
CLITANDER;VON SCHLAG;1
CLITANDER;HERR ORONTE;1
CLITANDER;JUNGFER OHLDIN;2
CLITANDER;LISETTE;1
CLITANDER;LELIO;1
HERR KRÄUSEL;VON SCHLAG;1
HERR KRÄUSEL;HERR ORONTE;1
HERR KRÄUSEL;JUNGFER OHLDIN;7
HERR KRÄUSEL;LISETTE;7
HERR KRÄUSEL;LELIO;3
HERR KRÄUSEL;PETER;4
DER SCHNEIDER;JUNGFER OHLDIN;1
DER SCHNEIDER;LISETTE;1
DER SCHNEIDER;HERR KRÄUSEL;1
HERR REHFUSS;JUNGFER OHLDIN;1
HERR REHFUSS;LISETTE;1
HERR REHFUSS;LELIO;1
HERR REHFUSS;PETER;1
