WILLEM UND HUGO;WILLEM wütend;1
HUGO;WILLEM UND HUGO;1
HUGO;WILLEM;5
HUGO;MUDDER;4
HUGO;LISBETH;2
HUGO;KINDER;1
HUGO;JUNGE;1
HUGO;WILLEM wütend;1
ELSABE;WILLEM UND HUGO;1
ELSABE;HUGO;5
ELSABE;WILLEM;5
ELSABE;MUDDER;4
ELSABE;LISBETH;2
ELSABE;KINDER;1
ELSABE;JUNGE;1
ELSABE;ELSABE UND HUGO;1
ELSABE;HEIN;1
ELSABE;WILLEM wütend;1
WILLEM;WILLEM UND HUGO;1
WILLEM;WILLEM wütend;1
MUDDER;WILLEM UND HUGO;1
MUDDER;WILLEM;4
MUDDER;WILLEM wütend;1
LISBETH;WILLEM;2
LISBETH;MUDDER;1
KINDER;WILLEM;1
KINDER;MUDDER;1
BEIDE FRAUEN;HUGO;1
BEIDE FRAUEN;ELSABE;1
BEIDE FRAUEN;WILLEM;1
BEIDE FRAUEN;MUDDER;1
BEIDE FRAUEN;JUNGE;1
BEIDE FRAUEN;ELSABE UND HUGO;1
JUNGE;WILLEM;1
JUNGE;MUDDER;1
ALLE;HUGO;1
ALLE;ELSABE;1
ALLE;WILLEM;1
ALLE;MUDDER;1
ALLE;BEIDE FRAUEN;1
ALLE;JUNGE;1
ALLE;ELSABE UND HUGO;1
ELSABE UND HUGO;HUGO;1
ELSABE UND HUGO;WILLEM;1
ELSABE UND HUGO;MUDDER;1
ELSABE UND HUGO;JUNGE;1
HEIN;HUGO;1
HEIN;WILLEM;1
HEIN;LISBETH;1
