MARS;VENUS;2
MARS;VULKAN;2
GANYMED;JUPITER;3
GANYMED;MINERVA;1
GANYMED;MERKUR;1
JUPITER;MINERVA;2
JUPITER;VENUS;5
JUPITER;PLUTO;3
JUPITER;ORPHEUS;5
JUPITER;MERKUR;2
JUPITER;JUPITER UND ORPHEUS;1
JUPITER;VULKAN;1
APOLLO;MARS;1
APOLLO;GANYMED;1
APOLLO;JUPITER;3
APOLLO;MINERVA;1
APOLLO;VENUS;2
APOLLO;JUNO;3
APOLLO;CHOR;3
APOLLO;ORPHEUS;1
APOLLO;MERKUR;3
APOLLO;VULKAN;2
MINERVA;VENUS;1
MINERVA;ORPHEUS;1
MINERVA;VULKAN;1
AMOR;MARS;1
AMOR;JUPITER;3
AMOR;APOLLO;2
AMOR;MINERVA;1
AMOR;VENUS;4
AMOR;JUNO;4
AMOR;CHOR;2
AMOR;ORPHEUS;3
AMOR;MERKUR;1
AMOR;VULKAN;2
VENUS;VULKAN;3
JUNO;MARS;1
JUNO;JUPITER;4
JUNO;MINERVA;1
JUNO;VENUS;4
JUNO;PLUTO;1
JUNO;ORPHEUS;3
JUNO;MERKUR;1
JUNO;VULKAN;3
CHOR;MARS;1
CHOR;JUPITER;3
CHOR;MINERVA;1
CHOR;VENUS;3
CHOR;JUNO;4
CHOR;EURIDICE;1
CHOR;PLUTO;1
CHOR;ORPHEUS;2
CHOR;MERKUR;1
CHOR;DIE DREY FURIEN;1
CHOR;VULKAN;2
ALLE;JUPITER;2
ALLE;APOLLO;2
ALLE;MINERVA;1
ALLE;AMOR;1
ALLE;VENUS;1
ALLE;JUNO;2
ALLE;CHOR;2
ALLE;ORPHEUS;1
ALLE;MERKUR;1
ALLE;VULKAN;1
EURIDICE;JUPITER;2
EURIDICE;VENUS;1
EURIDICE;JUNO;1
EURIDICE;PLUTO;4
EURIDICE;PROSERPINA;1
EURIDICE;ORPHEUS;2
PLUTO;VENUS;2
PLUTO;PROSERPINA;1
CHOR DER VERDAMMTEN;ORPHEUS;1
CHOR DER VERDAMMTEN;DANAIDEN;1
CHOR DER VERDAMMTEN;TANTALUS;1
CHOR DER VERDAMMTEN;SISIPHUS;1
CHOR DER VERDAMMTEN;PROMETHEUS;1
ORPHEUS;VENUS;3
ORPHEUS;PLUTO;4
ORPHEUS;TANTALUS;1
ORPHEUS;SISIPHUS;1
ORPHEUS;PROMETHEUS;1
ORPHEUS;VULKAN;1
CERBERUS;PLUTO;1
CERBERUS;CHOR DER VERDAMMTEN;1
CERBERUS;ORPHEUS;2
CERBERUS;DANAIDEN;1
CERBERUS;TANTALUS;1
CERBERUS;SISIPHUS;1
CERBERUS;PROMETHEUS;1
DANAIDEN;ORPHEUS;1
DANAIDEN;TANTALUS;1
DANAIDEN;SISIPHUS;1
DANAIDEN;PROMETHEUS;1
SISIPHUS;TANTALUS;1
PROMETHEUS;TANTALUS;1
PROMETHEUS;SISIPHUS;1
MERKUR;MINERVA;1
MERKUR;VENUS;2
MERKUR;PLUTO;1
MERKUR;ORPHEUS;2
MERKUR;VULKAN;1
DIE DREY FURIEN;JUPITER;1
DIE DREY FURIEN;VENUS;1
DIE DREY FURIEN;JUNO;1
DIE DREY FURIEN;EURIDICE;1
DIE DREY FURIEN;PLUTO;1
DIE DREY FURIEN;ORPHEUS;1
JUPITER UND ORPHEUS;ORPHEUS;1
