DER MAGISTER UND ORBIL;ORBIL;1
DER MAGISTER UND ORBIL;JOHANN;1
DER MAGISTER UND ORBIL;VALER;1
ORBIL;WILHELMINA;1
ORBIL;WILHELNIINA;1
ORBIL;WILHELMINE;2
ORBIL;VALER;3
ORBIL;VALER UND WILHELMINE;1
WILHELMINA;WILHELNIINA;1
LISETTE;ORBIL;4
LISETTE;WILHELMINE;3
LISETTE;VALER;3
LISETTE;LISETTE UND ORBIL;1
JOHANN;ORBIL;3
JOHANN;WILHELMINE;2
JOHANN;LISETTE;4
JOHANN;VALER;7
JOHANN;VALER UND WILHELMINE;1
VALER;WILHELMINE;2
VALER;VALER UND WILHELMINE;1
HERR ORBIL;ORBIL;1
HERR ORBIL;LISETTE;1
HERR ORBIL;LISETTE UND ORBIL;1
LISETTE UND ORBIL;ORBIL;1
DER MAGISTER;DER MAGISTER UND ORBIL;1
DER MAGISTER;ORBIL;3
DER MAGISTER;WILHELMINE;1
DER MAGISTER;LISETTE;2
DER MAGISTER;JOHANN;1
DER MAGISTER;VALER;1
VALER UND WILHELMINE;WILHELMINE;1
