BEIDE;CHOR;1
BEIDE;SULAMITH;1
BEIDE;CHOR DER MÄDCHEN;1
BEIDE;FRAUENCHOR;1
CHOR;HOHEPRIESTER;2
CHOR;SULAMITH;5
CHOR;SULAMITH UND CHOR;2
CHOR;SALOMON;3
CHOR;KÖNIGIN;2
CHOR;CHOR DER MÄDCHEN;1
CHOR;PRIESTER UND LEVITEN;1
CHOR;KÖNIGIN UND ASTAROTH;1
CHOR;EINZELNE STIMMEN AUS DEM VOLKE;1
CHOR;DIE ÜBRIGEN;1
CHOR;FRAUENCHOR;1
HOHEPRIESTER;SULAMITH;3
HOHEPRIESTER;SULAMITH UND CHOR;1
HOHEPRIESTER;SULAMITH UND ASSAD;1
HOHEPRIESTER;SALOMON;2
HOHEPRIESTER;KÖNIGIN;2
HOHEPRIESTER;PRIESTER UND LEVITEN;1
HOHEPRIESTER;KÖNIGIN UND ASTAROTH;1
SULAMITH;SULAMITH UND CHOR;2
SULAMITH;SULAMITH UND ASSAD;1
ASSAD;BEIDE;1
ASSAD;CHOR;4
ASSAD;HOHEPRIESTER;3
ASSAD;SULAMITH;4
ASSAD;SULAMITH UND CHOR;1
ASSAD;SULAMITH UND ASSAD;1
ASSAD;SALOMON;3
ASSAD;KÖNIGIN;4
ASSAD;ASSAD starrt die Königin an, diese mißt ihn mit eisigen Blicken;1
ASSAD;ASTAROTH;2
ASSAD;TEMPELWÄCHTER;1
ASSAD;CHOR DER MÄDCHEN;1
ASSAD;PRIESTER UND LEVITEN;1
ASSAD;KÖNIGIN UND ASTAROTH;1
ASSAD;ASSAD UND SULAMITH;1
ASSAD;EINZELNE STIMMEN AUS DEM VOLKE;1
ASSAD;DIE ÜBRIGEN;1
ASSAD;FRAUENCHOR;1
ASSAD;KÖNIGIN innig;1
ALLE;CHOR;1
ALLE;HOHEPRIESTER;2
ALLE;SULAMITH;2
ALLE;SULAMITH UND CHOR;1
ALLE;ASSAD;2
ALLE;SULAMITH UND ASSAD;1
ALLE;SALOMON;1
ALLE;KÖNIGIN;1
ALLE;ASTAROTH;1
ALLE;PRIESTER UND LEVITEN;1
ALLE;KÖNIGIN UND ASTAROTH;1
ALLE;ASSAD UND SULAMITH;1
ALLE;EINZELNE STIMMEN AUS DEM VOLKE;1
ALLE;ALLE ANDERN;1
ALLE;DIE ÜBRIGEN;1
SALOMON;SULAMITH;3
SALOMON;SULAMITH UND CHOR;1
KÖNIGIN;SULAMITH;2
KÖNIGIN;SULAMITH UND CHOR;1
KÖNIGIN;SALOMON;3
KÖNIGIN;TEMPELWÄCHTER;1
KÖNIGIN;PRIESTER UND LEVITEN;1
KÖNIGIN;KÖNIGIN UND ASTAROTH;1
KÖNIGIN;KÖNIGIN innig;1
ASSAD starrt die Königin an, diese mißt ihn mit eisigen Blicken;CHOR;1
ASSAD starrt die Königin an, diese mißt ihn mit eisigen Blicken;HOHEPRIESTER;1
ASSAD starrt die Königin an, diese mißt ihn mit eisigen Blicken;SULAMITH;1
ASSAD starrt die Königin an, diese mißt ihn mit eisigen Blicken;SALOMON;1
ASSAD starrt die Königin an, diese mißt ihn mit eisigen Blicken;KÖNIGIN;1
ASSAD starrt die Königin an, diese mißt ihn mit eisigen Blicken;ASTAROTH;1
ASTAROTH;CHOR;2
ASTAROTH;HOHEPRIESTER;2
ASTAROTH;SULAMITH;2
ASTAROTH;SULAMITH UND CHOR;1
ASTAROTH;SALOMON;2
ASTAROTH;KÖNIGIN;3
ASTAROTH;PRIESTER UND LEVITEN;1
ASTAROTH;KÖNIGIN UND ASTAROTH;1
