DAGOBERT UND SELGAR;WOLF;1
DAGOBERT UND SELGAR;HERMANN;1
DAGOBERT UND SELGAR;FUST;1
DAGOBERT UND SELGAR;GUELTAR;1
DAGOBERT UND SELGAR;MARBOD;1
DAGOBERT UND SELGAR;DIE SUEVISCHEN FELDHERRN;1
DAGOBERT UND SELGAR;WOLF UND THUISKOMAR;1
WOLF;WOLF UND THUISKOMAR;1
THUISKOMAR;WOLF;3
THUISKOMAR;THUSNELDA;1
THUISKOMAR;VENTIDIUS;1
DAGOBERT;WOLF;2
DAGOBERT;THUISKOMAR;2
DAGOBERT;SELGAR;2
DAGOBERT;EIN FÜRST;1
DAGOBERT;EIN CHERUSKER;1
DAGOBERT;HERMANN;1
SELGAR;WOLF;3
SELGAR;THUISKOMAR;3
SELGAR;THUSNELDA;1
SELGAR;VENTIDIUS;1
EIN FÜRST;WOLF;1
EIN FÜRST;THUISKOMAR;1
EIN FÜRST;SELGAR;1
EIN CHERUSKER;WOLF;2
EIN CHERUSKER;THUISKOMAR;1
EIN CHERUSKER;SELGAR;1
EIN CHERUSKER;EIN FÜRST;1
EIN CHERUSKER;THUSNELDA;1
EIN CHERUSKER;HERMANN;1
EIN CHERUSKER;GERTRUD;1
THUSNELDA;WOLF;2
THUSNELDA;VENTIDIUS;6
THUSNELDA;VARUS;2
DAS GEFOLGE;WOLF;1
DAS GEFOLGE;THUISKOMAR;1
DAS GEFOLGE;SELGAR;1
DAS GEFOLGE;THUSNELDA;1
DAS GEFOLGE;HERMANN;2
DAS GEFOLGE;VENTIDIUS;1
DAS GEFOLGE;SCÄPIO;1
DAS GEFOLGE;DIE FÜRSTEN;1
DAS GEFOLGE;VARUS;1
DAS GEFOLGE;FUST;1
DAS GEFOLGE;GUELTAR;1
HERMANN;WOLF;4
HERMANN;THUISKOMAR;2
HERMANN;SELGAR;2
HERMANN;THUSNELDA;9
HERMANN;VENTIDIUS;3
HERMANN;SCÄPIO;1
HERMANN;LUITGAR;1
HERMANN;ZWEITER ÄLTESTER;2
HERMANN;VARUS;3
HERMANN;SEPTIMIUS;4
HERMANN;MARBOD;1
HERMANN;TEUTHOLD;1
HERMANN;WINFRIED;3
HERMANN;WOLF UND THUISKOMAR;1
VENTIDIUS;WOLF;1
SCÄPIO;WOLF;1
SCÄPIO;THUISKOMAR;1
SCÄPIO;SELGAR;1
SCÄPIO;THUSNELDA;1
