VOLK UND PRIESTER;WOLF;1
EINZELNE;MÄNNER UND FRAUEN;1
EINZELNE;FRAUEN;1
ANDERE;MÄNNER UND FRAUEN;1
ANDERE;EINZELNE;1
ANDERE;FRAUEN;1
FRAUEN;VOLK UND PRIESTER;1
FRAUEN;MÄNNER UND FRAUEN;1
FRAUEN;HIRAM;3
FRAUEN;VOLK;3
FRAUEN;WOLF;1
FRAUEN;TEUT;4
FRAUEN;THEODA;1
FRAUEN;VELLEDA;1
FRAUEN;MÄNNER;2
FRAUEN;TEUT UND VOLK;1
FRAUEN;KRIEGER;2
FRAUEN;KÖNIG;1
FRAUEN;MOLOCHPRIESTER;2
FRAUEN;MOLOCHPRIESTER UND VOLK;1
FRAUEN;VOLK UND MOLOCHPRIESTER;1
ALLE;VOLK UND PRIESTER;1
ALLE;MÄNNER UND FRAUEN;1
ALLE;EINZELNE;1
ALLE;ANDERE;1
ALLE;FRAUEN;3
ALLE;HIRAM;1
ALLE;VOLK;2
ALLE;WOLF;2
ALLE;TEUT;2
ALLE;THEODA;1
ALLE;KRIEGER;1
ALLE;KÖNIG;1
ALLE;MOLOCHPRIESTER;1
ALLE;MOLOCHPRIESTER UND VOLK;1
ALLE;VOLK UND MOLOCHPRIESTER;1
HIRAM;VOLK;6
HIRAM;WOLF;3
HIRAM;TEUT;7
HIRAM;THEODA;1
HIRAM;VELLEDA;1
HIRAM;MÄNNER;2
HIRAM;TEUT UND VOLK;1
HIRAM;KRIEGER;2
HIRAM;KÖNIG;1
HIRAM;HIRAM UND VOLK;1
HIRAM;WOLF UND THEODA;1
HIRAM;MOLOCHPRIESTER;1
HIRAM;HIRAMS STIMME;1
VOLK;WOLF;3
VOLK;WOLF UND THEODA;1
WOLF;WOLF UND THEODA;1
TEUT;VOLK UND PRIESTER;1
TEUT;VOLK;4
TEUT;WOLF;3
TEUT;THEODA;4
TEUT;VELLEDA;1
TEUT;TEUT UND VOLK;1
TEUT;WOLF UND THEODA;1
TEUT;TEUTS STIMME;1
TEUT;VOLK UND MOLOCHPRIESTER;1
THEODA;VOLK UND PRIESTER;1
THEODA;VOLK;1
THEODA;WOLF;3
THEODA;WOLF UND THEODA;1
THEODA;VOLK UND MOLOCHPRIESTER;1
VELLEDA;VOLK;1
MÄNNER;VOLK;2
MÄNNER;TEUT;2
MÄNNER;VELLEDA;1
EINZELNE MÄNNER;FRAUEN;1
EINZELNE MÄNNER;HIRAM;1
EINZELNE MÄNNER;TEUT;1
EINZELNE MÄNNER;TEUT UND VOLK;1
KRIEGER;VOLK UND PRIESTER;1
KRIEGER;VOLK;2
KRIEGER;WOLF;3
KRIEGER;TEUT;3
KRIEGER;THEODA;2
KRIEGER;MÄNNER;1
KRIEGER;KÖNIG;2
KRIEGER;WOLF UND THEODA;1
KRIEGER;MOLOCHPRIESTER;2
KRIEGER;MOLOCHPRIESTER UND VOLK;1
KRIEGER;VOLK UND MOLOCHPRIESTER;1
KÖNIG;VOLK UND PRIESTER;1
KÖNIG;VOLK;1
KÖNIG;WOLF;2
KÖNIG;TEUT;2
KÖNIG;THEODA;2
KÖNIG;WOLF UND THEODA;1
KÖNIG;MOLOCHPRIESTER;1
KÖNIG;MOLOCHPRIESTER UND VOLK;1
KÖNIG;VOLK UND MOLOCHPRIESTER;1
HIRAM UND VOLK;VOLK;1
HIRAM UND VOLK;WOLF;1
HIRAM UND VOLK;TEUT;1
HIRAM UND VOLK;THEODA;1
HIRAM UND VOLK;KRIEGER;1
HIRAM UND VOLK;KÖNIG;1
HIRAM UND VOLK;WOLF UND THEODA;1
ALLES;HIRAM;1
ALLES;VOLK;1
ALLES;WOLF;1
ALLES;TEUT;1
ALLES;THEODA;1
ALLES;KRIEGER;1
ALLES;KÖNIG;1
ALLES;HIRAM UND VOLK;1
ALLES;WOLF UND THEODA;1
EIN JUNGER KRIEGER;FRAUEN;1
EIN JUNGER KRIEGER;HIRAM;1
EIN JUNGER KRIEGER;VOLK;1
EIN JUNGER KRIEGER;TEUT;1
EIN JUNGER KRIEGER;MÄNNER;1
EIN JUNGER KRIEGER;KRIEGER;1
EIN JUNGER KRIEGER;MOLOCHPRIESTER;1
MOLOCHPRIESTER;VOLK UND PRIESTER;1
MOLOCHPRIESTER;VOLK;1
MOLOCHPRIESTER;WOLF;1
MOLOCHPRIESTER;TEUT;2
MOLOCHPRIESTER;THEODA;1
MOLOCHPRIESTER;MÄNNER;1
MOLOCHPRIESTER;MOLOCHPRIESTER UND VOLK;1
MOLOCHPRIESTER;VOLK UND MOLOCHPRIESTER;1
EIN KRIEGER;WOLF;1
EIN KRIEGER;KRIEGER;1
EIN ANDERER;WOLF;1
EIN ANDERER;KRIEGER;1
EIN ANDERER;EIN KRIEGER;1
EINE STIMME;TEUT;1
EINE STIMME;THEODA;1
EINE STIMME;TEUTS STIMME;1
TEUTS STIMME;THEODA;1
HIRAMS STIMME;TEUT;1
MOLOCHPRIESTER UND VOLK;VOLK UND PRIESTER;1
MOLOCHPRIESTER UND VOLK;WOLF;1
MOLOCHPRIESTER UND VOLK;TEUT;1
MOLOCHPRIESTER UND VOLK;THEODA;1
MOLOCHPRIESTER UND VOLK;VOLK UND MOLOCHPRIESTER;1
VOLK UND MOLOCHPRIESTER;VOLK UND PRIESTER;1
VOLK UND MOLOCHPRIESTER;WOLF;1
