MAUREN;ROLAND;1
MAUREN;RITTER;1
MAUREN;VORIGE UND FLORINDA;1
CHOR;EMMA;3
CHOR;EINE SPINNERIN;1
CHOR;EGINHARD;1
CHOR;MÄNNER UND RITTER;1
CHOR;FRAUEN UND JUNGFRAUEN;1
CHOR;KARL;3
CHOR;ROLAND;3
CHOR;FIERRABRAS;3
CHOR;JUNGFRAUEN;1
CHOR;FLORINDA;1
CHOR;ROLAND UND DIE RITTER;1
CHOR;DIE MAUREN;1
ALLE;CHOR;2
ALLE;EMMA;1
ALLE;EINE SPINNERIN;1
ALLE;MÄNNER UND RITTER;1
ALLE;FRAUEN UND JUNGFRAUEN;1
ALLE;KARL;1
ALLE;ROLAND;1
ALLE;FIERRABRAS;1
EMMA;EMMA UND EGINHARD;3
EMMA;KARL;5
EMMA;ROLAND;1
EMMA;FIERRABRAS;7
EMMA;JUNGFRAUEN;2
EMMA;MÄNNER;1
EMMA;EMMA UND FIERRABRAS;1
EMMA;EMMA UND KARL;1
EMMA;VORIGE UND FIERRABRAS;1
EMMA;VORIGE UND EGINHARD;1
EINE SPINNERIN;EMMA;1
EMMA UND EGINHARD;FIERRABRAS;2
EMMA UND EGINHARD;MÄNNER;1
EGINHARD;EMMA;6
EGINHARD;EMMA UND EGINHARD;3
EGINHARD;KARL;2
EGINHARD;ROLAND;1
EGINHARD;FIERRABRAS;4
EGINHARD;MÄNNER;1
EGINHARD;EGINHARD UND EMMA;1
EGINHARD;RITTER;1
EGINHARD;EGINHARD UND ROLAND;1
EGINHARD;FLORINDA;2
EGINHARD;VORIGE UND EGINHARD;1
BEIDE;EMMA;1
BEIDE;EMMA UND EGINHARD;1
BEIDE;EGINHARD;1
BEIDE;ROLAND;1
BEIDE;FLORINDA;1
MÄNNER UND RITTER;ROLAND;1
FRAUEN UND JUNGFRAUEN;MÄNNER UND RITTER;1
FRAUEN UND JUNGFRAUEN;KARL;1
FRAUEN UND JUNGFRAUEN;ROLAND;1
KARL;MÄNNER UND RITTER;1
KARL;ROLAND;3
KARL;VORIGE UND ROLAND;1
KARL;VORIGE UND FIERRABRAS;1
KARL;VORIGE UND EGINHARD;1
ROLAND;VORIGE UND ROLAND;1
ROLAND;ROLAND UND DIE RITTER;1
ROLAND;VORIGE UND RITTER;1
ROLAND;VORIGE UND FLORINDA;1
FIERRABRAS;MÄNNER UND RITTER;1
FIERRABRAS;FRAUEN UND JUNGFRAUEN;1
FIERRABRAS;KARL;6
FIERRABRAS;ROLAND;3
FIERRABRAS;JUNGFRAUEN;1
FIERRABRAS;FIERRABRAS UND ROLAND;1
FIERRABRAS;MÄNNERCHOR;1
FIERRABRAS;MÄNNER;1
FIERRABRAS;VORIGE UND FIERRABRAS;1
FIERRABRAS;VORIGE UND EGINHARD;1
JUNGFRAUEN;KARL;1
JUNGFRAUEN;ROLAND;1
FIERRABRAS UND ROLAND;ROLAND;1
EGINHARD UND EMMA;EMMA;1
EGINHARD UND EMMA;EMMA UND EGINHARD;1
EGINHARD UND EMMA;FIERRABRAS;1
EGINHARD UND EMMA;MÄNNER;1
EMMA UND FIERRABRAS;KARL;2
EMMA UND FIERRABRAS;ROLAND;1
EMMA UND FIERRABRAS;FIERRABRAS;2
EMMA UND FIERRABRAS;VORIGE UND ROLAND;1
CHOR DER RITTER UND KRIEGER;KARL;1
CHOR DER RITTER UND KRIEGER;ROLAND;1
CHOR DER RITTER UND KRIEGER;EMMA UND FIERRABRAS;1
CHOR DER RITTER UND KRIEGER;VORIGE UND ROLAND;1
DIE RITTER;MAUREN;1
DIE RITTER;EGINHARD;1
DIE RITTER;ROLAND;4
DIE RITTER;RITTER;2
DIE RITTER;EGINHARD UND ROLAND;1
DIE RITTER;FLORINDA;3
DIE RITTER;VORIGE UND RITTER;1
DIE RITTER;FLORINDA UND ROLAND;2
DIE RITTER;VORIGE UND FLORINDA;1
RITTER;ROLAND;2
RITTER;VORIGE UND FLORINDA;1
EGINHARD UND ROLAND;ROLAND;1
EGINHARD UND ROLAND;RITTER;1
ALLE RITTER;EGINHARD;1
ALLE RITTER;ROLAND;1
ALLE RITTER;DIE RITTER;1
ALLE RITTER;RITTER;1
ALLE RITTER;EGINHARD UND ROLAND;1
BRUTAMONTE UND DIE MAUREN;EGINHARD;1
BRUTAMONTE UND DIE MAUREN;DIE MAUREN UND BRUTAMONTE;1
BRUTAMONTE;MAUREN;1
BRUTAMONTE;EGINHARD;2
BRUTAMONTE;ROLAND;1
BRUTAMONTE;DIE RITTER;1
BRUTAMONTE;RITTER;1
BRUTAMONTE;BRUTAMONTE UND DIE MAUREN;1
