CHARON;PLUTO;2
CHARON;MEPHISTOPHELES;1
MEPHISTOPHELES;PLUTO;1
MEPHISTOPHELES;ORESTES;2
FAUST;STIMME;1
FAUST;MEPHISTOPHELES;12
FAUST;WAGNER;3
FAUST;HANSWURST;2
FAUST;KRUMSCHAL;1
FAUST;FAUSTENS VATER;1
FAUST;VATER;1
FAUST;KÖNIGIN;3
FAUST;KÖNIG;1
FAUST;VIELE STIMMEN;1
HANSWURST;WAGNER;1
HANSWURST;KRUMSCHAL;3
HANSWURST;VIELE TEUFEL;1
HANSWURST;KÖNIG;1
HANSWURST;ORESTES;1
HANSWURST;SCHERGE;1
HANSWURST;ZWEI TEUFEL;1
HANSWURST;KRUSTL;1
HANSWURST;PFARRER;2
DIE TEUFEL;MEPHISTOPHELES;1
DIE TEUFEL;FAUST;1
DIE TEUFEL;HANSWURST;2
DIE TEUFEL;KRUMSCHAL;3
DIE TEUFEL;FAUSTENS VATER;1
DIE TEUFEL;VIELE TEUFEL;1
DIE TEUFEL;EIN TEUFEL;1
DIE TEUFEL;SCHERGE;1
DIE TEUFEL;EIN ZWEITER SCHERGE;1
DIE TEUFEL;ZWEI TEUFEL;1
DIE TEUFEL;KRUSTL;1
KRUMSCHAL;MEPHISTOPHELES;1
KRUMSCHAL;VIELE TEUFEL;1
KRUMSCHAL;SCHERGE;1
KRUMSCHAL;ZWEI TEUFEL;1
KRUMSCHAL;KRUSTL;1
KRUMSCHAL;PFARRER;1
BULLA;MEPHISTOPHELES;2
BULLA;FAUST;2
BULLA;DIE TEUFEL;1
BULLA;KRUMSCHAL;1
BULLA;FAUSTENS VATER;1
FAUSTENS VATER;MEPHISTOPHELES;1
FAUSTENS VATER;KRUMSCHAL;1
EIN TEUFEL;HANSWURST;1
EIN TEUFEL;KRUMSCHAL;1
EIN TEUFEL;VIELE TEUFEL;1
KÖNIGIN;MEPHISTOPHELES;3
KÖNIGIN;ORESTES;1
DER KÖNIG;MEPHISTOPHELES;1
DER KÖNIG;KÖNIG;1
DER KÖNIG;ORESTES;1
KÖNIG;MEPHISTOPHELES;1
KÖNIG;ORESTES;3
SCHERGE;ZWEI TEUFEL;1
EIN ZWEITER SCHERGE;HANSWURST;1
EIN ZWEITER SCHERGE;KRUMSCHAL;1
EIN ZWEITER SCHERGE;SCHERGE;1
EIN ZWEITER SCHERGE;ZWEI TEUFEL;1
EIN ZWEITER SCHERGE;KRUSTL;1
DER ERSTE SCHERGE;HANSWURST;1
DER ERSTE SCHERGE;DIE TEUFEL;1
DER ERSTE SCHERGE;KRUMSCHAL;1
DER ERSTE SCHERGE;SCHERGE;1
DER ERSTE SCHERGE;EIN ZWEITER SCHERGE;1
DER ERSTE SCHERGE;ZWEI TEUFEL;1
DER ERSTE SCHERGE;DER ZWEITE SCHERGE;1
DER ERSTE SCHERGE;KRUSTL;1
DER ZWEITE SCHERGE;HANSWURST;1
DER ZWEITE SCHERGE;DIE TEUFEL;1
DER ZWEITE SCHERGE;KRUMSCHAL;1
DER ZWEITE SCHERGE;SCHERGE;1
DER ZWEITE SCHERGE;EIN ZWEITER SCHERGE;1
DER ZWEITE SCHERGE;ZWEI TEUFEL;1
DER ZWEITE SCHERGE;KRUSTL;1
KRUSTL;SCHERGE;1
KRUSTL;ZWEI TEUFEL;1
EINE MÄCHTIGE STIMME;MEPHISTOPHELES;1
EINE MÄCHTIGE STIMME;FAUST;1
EINE STIMME;STIMME;1
EINE STIMME;FAUST;2
EINE STIMME;HANSWURST;1
