DER BEDIENTE;EIN LIFTJUNGE;1
DER BEDIENTE;DER LIFTJUNGE;2
DER BEDIENTE;GERARDO;1
DER LIFTJUNGE;MÜLLER;1
DER LIFTJUNGE;EIN LIFTJUNGE;1
DER LIFTJUNGE;GERARDO;2
GERARDO;MÜLLER;1
GERARDO;MISS CŒURNE;1
GERARDO;HELENE;1
DER HOTELDIENER;GERARDO;2
DER HOTELDIENER;HELENE;1
DÜHRING;GERARDO;1
