JOHANN;SCHALANTER;3
JOHANN;KATSCHER;1
JOHANN;MINNA;1
JOHANN;STILLE;1
JOHANN;BERGER;1
JOHANN;BARBARA;7
JOHANN;SEDLBERGER;1
JOHANN;JOSEPHA;4
JOHANN;MICHEL;1
JOHANN;FREY;1
JOHANN;MARTIN;1
JOHANN;MOSTINGER;2
JOHANN;STÖTZL;1
JOHANN;STOLZENTHALER;1
KRAFT;WERNER;1
KRAFT;STÖBER;1
KRAFT;FREY;1
KRAFT;MARTIN;1
KRAFT;HEDWIG;1
KRAFT;SEEBURGER;1
KRAFT;SIDONIE;1
TOMERL;MARTIN;1
TOMERL;JOSEPHA;1
STILLE;BERGER;1
STILLE;FREY;1
STILLE;MINNA;1
BELLER;ANNA;1
SCHÖN;SCHALANTER;2
SCHÖN;HUTTERER;3
SCHÖN;HEDWIG;1
SCHÖN;EDUARD;5
SCHÖN;ANNA;8
SCHÖN;MARTIN;1
SCHÖN;BARBARA;1
SCHÖN;JOSEPHA;2
SCHÖN;SIDONIE;1
SEDLBERGER;SCHALANTER;2
SEDLBERGER;KATSCHER;1
SEDLBERGER;MARTIN;1
SEDLBERGER;MOSTINGER;2
SEDLBERGER;BARBARA;2
SEDLBERGER;STÖTZL;2
SEDLBERGER;JOSEPHA;2
SEDLBERGER;FREY;1
STÖBER;WERNER;1
STÖBER;FREY;1
STÖBER;MARTIN;1
STÖBER;HEDWIG;1
STÖBER;SEEBURGER;1
STÖBER;SIDONIE;1
MARTIN;ANNA;1
MARTIN;SIDONIE;1
MARTIN;STÖTZL;2
MARTIN;MOSTINGER;1
MARTIN;SCHALANTER;8
MARTIN;KATSCHER;1
MARTIN;ATZWANGER;2
MARTIN;BARBARA;3
MARTIN;JOSEPHA;6
MARTIN;WERNER;1
MARTIN;FREY;2
MARTIN;HEDWIG;4
MARTIN;SEEBURGER;1
MARTIN;EDUARD;3
MARTIN;STOLZENTHALER;1
MARTIN;HÖLLER;1
ANNA;SCHALANTER;2
ANNA;HUTTERER;2
ANNA;BARBARA;1
ANNA;JOSEPHA;1
ANNA;EDUARD;4
SIDONIE;HUTTERER;4
SIDONIE;JOSEPHA;1
SIDONIE;WERNER;1
SIDONIE;FREY;2
SIDONIE;HEDWIG;3
SIDONIE;SEEBURGER;1
SIDONIE;EDUARD;1
SIDONIE;STOLZENTHALER;1
SIDONIE;RESI;1
STÖTZL;SCHALANTER;3
STÖTZL;KATSCHER;2
STÖTZL;MOSTINGER;2
STÖTZL;BARBARA;3
STÖTZL;JOSEPHA;3
STÖTZL;FREY;1
STOLZENTHALER;SCHALANTER;1
STOLZENTHALER;BARBARA;1
STOLZENTHALER;HEDWIG;1
STOLZENTHALER;HUTTERER;1
STOLZENTHALER;RESI;1
STOLZENTHALER;JOSEPHA;1
STOLZENTHALER;HÖLLER;1
MINNA;BERGER;1
MINNA;FREY;1
SCHALANTER;KATSCHER;2
SCHALANTER;BARBARA;7
SCHALANTER;JOSEPHA;6
SCHALANTER;FREY;1
SCHALANTER;HEDWIG;1
SCHALANTER;EDUARD;1
SCHALANTER;MOSTINGER;3
SCHALANTER;HÖLLER;1
KATSCHER;BARBARA;2
KATSCHER;MOSTINGER;1
KATSCHER;JOSEPHA;2
HUTTERER;FREY;3
HUTTERER;HEDWIG;2
HUTTERER;EDUARD;2
HUTTERER;RESI;1
HUTTERER;JOSEPHA;1
ATZWANGER;EDUARD;2
ATZWANGER;HEDWIG;1
BERGER;FREY;1
BARBARA;JOSEPHA;7
BARBARA;MICHEL;1
BARBARA;FREY;1
BARBARA;MOSTINGER;3
JOSEPHA;FREY;1
JOSEPHA;HEDWIG;3
JOSEPHA;EDUARD;1
JOSEPHA;MOSTINGER;2
WERNER;FREY;1
WERNER;HEDWIG;1
WERNER;SEEBURGER;1
FREY;HEDWIG;4
FREY;SEEBURGER;1
FREY;MOSTINGER;1
HEDWIG;EDUARD;2
HEDWIG;SEEBURGER;1
HEDWIG;RESI;1
