KAMMERJUNGFER;LOTTCHEN;1
KAMMERJUNGFER;SOPHIE;1
KAMMERJUNGFER;GRÄFIN AMALDI;1
KAMMERJUNGFER;HAUSVATER;1
KAMMERJUNGFER;MALER;1
KAMMERJUNGFER;GRAF MONHEIM;1
LOTTCHEN;DROMER;2
LOTTCHEN;GRÄFIN AMALDI;2
LOTTCHEN;GRAF MONHEIM;2
LOTTCHEN;DIE BEDIENTE;1
LOTTCHEN;ANNE;3
LOTTCHEN;HAUSVATER;5
LOTTCHEN;MALER;7
LOTTCHEN;SOPHIE;4
LOTTCHEN;KARL;3
ADJUTANT;KARL;1
ADJUTANT;DROMER;2
ADJUTANT;FERDINAND;2
ADJUTANT;HAUSVATER;1
DROMER;FRITZ;1
DROMER;FERDINAND;4
DROMER;HAUSVATER;6
DROMER;MALER;2
DROMER;KARL;8
DROMER;GRÄFIN AMALDI;3
DROMER;EIN BEDIENTER;2
DROMER;BEDIENTER;1
DROMER;SOPHIE;6
DROMER;GRAF MONHEIM;4
FERDINAND;GRÄFIN AMALDI;1
FERDINAND;DAS KIND;1
FERDINAND;EIN BEDIENTER;3
FERDINAND;HAUSVATER;2
FERDINAND;GRAF MONHEIM;1
FERDINAND;SOPHIE;3
FERDINAND;KARL;3
DER BAUER;HAUSVATER;2
DER BAUER;AMTMANN;1
FRITZ;SOPHIE;1
FRITZ;KARL;1
HAUSVATER;MALER;4
HAUSVATER;KARL;6
HAUSVATER;GRÄFIN AMALDI;1
HAUSVATER;DAS KIND;2
HAUSVATER;EIN BEDIENTER;2
HAUSVATER;ANNE;1
HAUSVATER;SOPHIE;8
HAUSVATER;GRAF MONHEIM;6
HAUSVATER;AMTMANN;1
MALER;GRÄFIN AMALDI;1
MALER;GRAF MONHEIM;2
MALER;ANNE;4
MALER;SOPHIE;3
MALER;KARL;5
KARL;GRÄFIN AMALDI;3
KARL;DAS KIND;1
KARL;EIN BEDIENTER;4
KARL;ANNE;1
KARL;BEDIENTER;1
KARL;SOPHIE;8
KARL;GRAF MONHEIM;5
GRÄFIN AMALDI;GRAF MONHEIM;3
GRÄFIN AMALDI;EIN BEDIENTER;1
GRÄFIN AMALDI;DIE BEDIENTE;1
GRÄFIN AMALDI;SOPHIE;3
DAS KIND;EIN BEDIENTER;1
DAS KIND;SOPHIE;2
DAS KIND;GRAF MONHEIM;2
EIN BEDIENTER;GRAF MONHEIM;2
EIN BEDIENTER;SOPHIE;3
SOPHIE;GRAF MONHEIM;7
