SARAZENENKÖNIG;ALMERINE;1
SARAZENENKÖNIG;EIN KASTILIER;1
SARAZENENKÖNIG;MALVIZINO;1
SARAZENENKÖNIG;ALLE KASTILIER;1
SARAZENENKÖNIG;PRINZ ZIFALDO;1
SARAZENENKÖNIG;BALLONA;1
SARAZENENKÖNIG;GRISALDO;1
ALMERINE;INFANTIN;1
ALMERINE;ISABELLA;2
ALMERINE;EIN KASTILIER;1
ALMERINE;MALVIZINO;2
ALMERINE;LILLA;1
ALMERINE;ALLE KASTILIER;1
ALMERINE;PRINZ ZIFALDO;2
ALMERINE;EIN MANN;1
ALMERINE;BALLONA;3
ALMERINE;GRISALDO;3
CURIO;INFANTIN;3
CURIO;BASTIANO;5
CURIO;DON FERNANDO;1
CURIO;MALVIZINO;1
CURIO;KÖNIG;1
CURIO;LILLA;5
CURIO;PRINZ ZIFALDO;2
CURIO;TRUFFALDINO;4
CURIO;GRISALDO;3
EIN KASTILIER;ALLE KASTILIER;1
EIN KASTILIER;MALVIZINO;1
EIN KASTILIER;PRINZ ZIFALDO;1
EIN KASTILIER;BALLONA;1
EIN KASTILIER;GRISALDO;1
DON FERNANDO;LILLA;1
DON FERNANDO;TRUFFALDINO;1
DON FERNANDO;BASTIANO;1
MALVIZINO;TRUFFALDINO;2
MALVIZINO;LILLA;1
MALVIZINO;PRINZ ZIFALDO;1
MALVIZINO;ISABELLA;1
MALVIZINO;INFANTIN;1
MALVIZINO;EIN MANN;1
MALVIZINO;GRISALDO;5
MALVIZINO;BASTIANO;1
MALVIZINO;KÖNIG;2
MALVIZINO;ALLE KASTILIER;1
MALVIZINO;BALLONA;3
LILLA;PRINZ ZIFALDO;3
LILLA;ISABELLA;2
LILLA;INFANTIN;5
LILLA;GRISALDO;2
LILLA;BASTIANO;4
LILLA;BALLONA;1
LILLA;KÖNIG;1
LILLA;TRUFFALDINO;2
PRINZ ZIFALDO;TRUFFALDINO;1
PRINZ ZIFALDO;ISABELLA;2
PRINZ ZIFALDO;INFANTIN;2
PRINZ ZIFALDO;GRISALDO;3
PRINZ ZIFALDO;BASTIANO;3
PRINZ ZIFALDO;ALLE KASTILIER;1
PRINZ ZIFALDO;BALLONA;2
ISABELLA;BASTIANO;1
ISABELLA;SALUZZO;1
ISABELLA;EIN MANN;1
ISABELLA;INFANTIN;2
ISABELLA;BALLONA;3
ISABELLA;GRISALDO;2
INFANTIN;KÖNIG;1
INFANTIN;TRUFFALDINO;1
INFANTIN;GRISALDO;1
INFANTIN;BALLONA;1
INFANTIN;BASTIANO;2
EIN MANN;BALLONA;1
EIN MANN;GRISALDO;1
GRISALDO;TRUFFALDINO;3
GRISALDO;BASTIANO;3
GRISALDO;SALUZZO;1
GRISALDO;KÖNIG;2
GRISALDO;ALLE KASTILIER;1
GRISALDO;BALLONA;4
BASTIANO;KÖNIG;1
BASTIANO;TRUFFALDINO;4
SALUZZO;BALLONA;1
BALLONA;ALLE KASTILIER;1
KÖNIG;TRUFFALDINO;2
