FRAU EHRLICHEN;FRAU SEUFFZERIN;1
FRAU EHRLICHEN;FRAU GLAUBELEICHTIN;1
FRAU EHRLICHEN;HERR SCHEINFROMM;1
FRAU EHRLICHEN;FRAU ZANCKENHEIMIN;1
DER DIENER;FRAU GLAUBELEICHTIN;1
DER DIENER;HERR SCHEINFROMM;1
HERR WACKERMANN;HERR GLAUBELEICHT;1
HERR WACKERMANN;HERR VON MUCKERSDORFF;2
HERR WACKERMANN;FRAU GLAUBELEICHTIN;7
HERR WACKERMANN;HERR SCHEINFROMM;2
HERR WACKERMANN;FRAU ZANCKENHEIMIN;1
HERR WACKERMANN;DER ADVOCAT;1
HERR WACKERMANN;FRAU SEUFFZERIN;1
HERR WACKERMANN;JUNGFER LUISCHEN;2
HERR WACKERMANN;HERR LIEBMANN;1
HERR WACKERMANN;CATHRINE;2
HERR SCHEINFROMM;JUNGFER LUISCHEN;3
HERR SCHEINFROMM;FRAU ZANCKENHEIMIN;2
HERR SCHEINFROMM;DER ADVOCAT;2
HERR SCHEINFROMM;FRAU SEUFFZERIN;2
HERR SCHEINFROMM;CATHRINE;4
HERR SCHEINFROMM;HERR VON MUCKERSDORFF;4
HERR SCHEINFROMM;FRAU GLAUBELEICHTIN;9
FRAU ZANCKENHEIMIN;JACOB;1
FRAU ZANCKENHEIMIN;FRAU SEUFFZERIN;6
FRAU ZANCKENHEIMIN;FRAU GLAUBELEICHTIN;6
DER ADVOCAT;FRAU GLAUBELEICHTIN;1
DER ADVOCAT;CATHRINE;1
DER ADVOCAT;JUNGFER LUISCHEN;1
DER ADVOCAT;HERR VON MUCKERSDORFF;1
FRAU SEUFFZERIN;JACOB;1
FRAU SEUFFZERIN;FRAU GLAUBELEICHTIN;6
JUNGFER DORCHEN;HERR GLAUBELEICHT;1
JUNGFER DORCHEN;CATHRINE;2
JUNGFER DORCHEN;FRAU GLAUBELEICHTIN;2
JUNGFER DORCHEN;HERR LIEBMANN;2
JUNGFER DORCHEN;JUNGFER LUISCHEN;3
FRAU BETTELSACKIN;CATHRINE;1
FRAU BETTELSACKIN;FRAU GLAUBELEICHTIN;1
HERR LIEBMANN;HERR GLAUBELEICHT;1
HERR LIEBMANN;FRAU GLAUBELEICHTIN;1
HERR LIEBMANN;CATHRINE;3
HERR LIEBMANN;JUNGFER LUISCHEN;1
HERR GLAUBELEICHT;FRAU GLAUBELEICHTIN;1
HERR GLAUBELEICHT;CATHRINE;2
HERR GLAUBELEICHT;JUNGFER LUISCHEN;1
JACOB;FRAU GLAUBELEICHTIN;1
CATHRINE;HERR VON MUCKERSDORFF;2
CATHRINE;JUNGFER LUISCHEN;8
CATHRINE;FRAU GLAUBELEICHTIN;7
JUNGFER LUISCHEN;HERR VON MUCKERSDORFF;2
JUNGFER LUISCHEN;FRAU GLAUBELEICHTIN;5
HERR VON MUCKERSDORFF;FRAU GLAUBELEICHTIN;3
